"FTE Staffing Report for 2004-05"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Center Road School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.9
,="Lake Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.7
,="Maple Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
,="Rockville High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.3
,="Skinner Road School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.5
,="Vernon Center Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.7
="Voluntown School District",="Voluntown Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
="Wallingford School District",="Highland School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Cook Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.3
,="Dag Hammarskjold Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Evarts C. Stevens School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="James H. Moran Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
,="Lyman Hall High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Mark T. Sheehan High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Moses Y. Beach School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Parker Farms School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Pond Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Rock Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Yalesville School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.6
="Waterbury School District",="Brooklyn Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="West Side Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Washington School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="B. W. Tinker School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Barnard School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Bucks Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Bunker Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Crosby High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Driggs School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="F. J. Kingsbury School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Gilmartin School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="H. S. Chase School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Hopeville School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="John F. Kennedy High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Maloney Interdistrict Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Margaret M. Generali Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",35.0
,="Michael F. Wallace Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="North End Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Regan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Rotella Interdistrict Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Sprague School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Walsh School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Waterbury Arts Magnet School (High)",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Waterbury Arts Magnet School (Middle)",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Wendell L. Cross School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Wilby High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="Woodrow Wilson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Waterford School District",="Clark Lane Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Cohanzie Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Great Neck Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Oswegatchie Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Quaker Hill Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Southwest Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Waterford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.5
="Watertown School District",="Fletcher W. Judson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.3
,="Heminway Park School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.7
,="John Trumbull Primary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.9
,="Polk School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.4
,="Swift Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
,="Watertown High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
="West Hartford School District",="Smith School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Aiken School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Braeburn School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Bugbee School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Charter Oak International Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Conard High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Duffy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hall High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="King Philip Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.7
,="Morley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Norfeldt School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="Sedgwick Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Webster Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Whiting Lane School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="Wolcott School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="West Haven School District",="Washington School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Alma E. Pagels School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="Anna V. Molloy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Carrigan 5/6 Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Clarence E. Thompson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Edith E. Mackrille School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Forest School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Harry M. Bailey Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Savin Rock Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
,="Seth G. Haley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="West Haven High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Westbrook School District",="Daisy Ingraham School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Westbrook High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Westbrook Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Weston School District",="Hurlbutt Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="Weston High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Weston Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.9
="Westport School District",="Bedford Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Coleytown Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Coleytown Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Green's Farms School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="King's Highway Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Long Lots School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Saugatuck Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Staples High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Wethersfield School District",="Alfred W. Hanmer School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Charles Wright School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Emerson-Williams School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.6
,="Highcrest School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.7
,="Silas Deane Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.3
,="Wethersfield High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.6
="Willington School District",="Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Hall Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.7
="Wilton School District",="Middlebrook School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.2
,="Cider Mill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.9
,="Ina E. Driscoll School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.3
,="Miller-Driscoll School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.7
,="Wilton High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
="Winchester School District",="Batcheller Early Education Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Joy D. Rice School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Mary P. Hinsdale School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Pearson Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Windham School District",="Natchaug School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="North Windham School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="W. B. Sweeney School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Windham Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Windham High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Windham Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",26.0
="Windsor Locks School District",="North Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.1
,="South Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.6
,="Windsor Locks High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.9
,="Windsor Locks Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
="Windsor School District",="Clover Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="John F. Kennedy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Oliver Ellsworth School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Poquonock Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Roger Wolcott Early Child Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Sage Park Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.5
,="Windsor High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Wolcott School District",="Alcott School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Frisbie School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Tyrrell Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Wakelee School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Wolcott High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Woodbridge School District",="Beecher Road Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Beecher Road Primary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Woodstock Academy District",="Woodstock Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Woodstock School District",="Woodstock Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Woodstock Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0

