"FTE Staffing Report for 2011-12"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Maloney Interdistrict Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.2
,="Margaret M. Generali Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Michael F. Wallace Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="North End Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Regan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6
,="Rotella Interdistrict Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Sprague School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Walsh School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Waterbury Arts Magnet School (High)",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Waterbury Arts Magnet School (Middle)",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Wendell L. Cross School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Wilby High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Woodrow Wilson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Waterford School District",="Clark Lane Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Great Neck Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Oswegatchie Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Quaker Hill Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Waterford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Watertown School District",="Fletcher W. Judson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="John Trumbull Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",16.5
,="Polk School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Swift Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Watertown High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="West Hartford School District",="Smith School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.1
,="Aiken School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Braeburn School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Bristow Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Bugbee School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.4
,="Charter Oak International Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.2
,="Conard High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Duffy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Hall High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.6
,="King Philip Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.7
,="Morley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Norfeldt School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6
,="Sedgwick Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Webster Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Whiting Lane School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Wolcott School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
="West Haven School District",="Washington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.4
,="Alma E. Pagels School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.1
,="Carrigan 5/6 Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.7
,="Edith E. Mackrille School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.9
,="Forest School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.7
,="Harry M. Bailey Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Savin Rock Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.4
,="Seth G. Haley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.4
,="West Haven High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Westbrook School District",="Daisy Ingraham School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.8
,="Westbrook High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Westbrook Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Weston School District",="Hurlbutt Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Weston High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Weston Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Weston Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Westport School District",="Bedford Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Coleytown Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.1
,="Coleytown Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Green's Farms School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="King's Highway Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.9
,="Long Lots School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Saugatuck Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Staples High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.5
="Wethersfield School District",="Alfred W. Hanmer School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.4
,="Charles Wright School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.4
,="Emerson-Williams School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.1
,="Highcrest School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.1
,="Samuel B. Webb Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,="Silas Deane Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6
,="Wethersfield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.7
="Willington School District",="Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Hall Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Wilton School District",="Middlebrook School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Cider Mill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.8
,="Miller-Driscoll School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.6
,="Wilton High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6
="Winchester School District",="Batcheller Early Education Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Mary P. Hinsdale School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Pearson Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Windham School District",="Natchaug School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.3
,="North Windham School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="W. B. Sweeney School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Windham Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Windham High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Windham Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Windsor Locks School District",="North Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
,="South Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.2
,="Windsor Locks High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Windsor Locks Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.4
="Windsor School District",="Clover Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="John F. Kennedy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Oliver Ellsworth School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Poquonock Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Roger Wolcott Early Child Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Sage Park Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Windsor High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Wolcott School District",="Alcott School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Frisbie School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Tyrrell Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Wakelee School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.7
,="Wolcott High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Woodbridge School District",="Beecher Road Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Beecher Road Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
="Woodstock Academy District",="Woodstock Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Woodstock School District",="Woodstock Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",15.5
,="Woodstock Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5

