"FTE Staffing Report for 2010-11"

"District","School","Assignment Category","Educator Type","FTE Count"
,,="School Nurses",="Non-Certified",1.1
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.2
,="Stonington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",2.5
,,="School Nurses",="Non-Certified",1.1
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.6
,="West Broad Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.1
,,="School Nurses",="Non-Certified",1.1
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.4
,="West Vine Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.7
,,="Library/Media - Support Staff",="Non-Certified",1.1
,,="School Nurses",="Non-Certified",1.1
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.7
="Stratford School District",="Eli Whitney School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Bunnell High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Chapel School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="David Wooster Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Franklin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.6
,="Harry B. Flood Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Honeyspot School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Lordship School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Nichols School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Second Hill Lane School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Stratford Academy - Johnson House",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Stratford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Wilcoxson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Suffield School District",="A. Ward Spaulding School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.6
,,="Library/Media - Support Staff",="Non-Certified",0.4
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.8
,="McAlister Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.9
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Suffield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Suffield Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.9
="The Bridge Academy District",="The Bridge Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="The Gilbert School District",="The Gilbert School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Thomaston School District",="Black Rock School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",0.9
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.4
,="Thomaston Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.7
,="Thomaston High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
="Thompson School District",="Mary R. Fisher Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.5
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.9
,="Thompson Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Tourtellotte Memorial High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.2
,,="School Nurses",="Non-Certified",0.7
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.9
="Tolland School District",="Birch Grove Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",25.1
,="Tolland High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.7
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Tolland Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.7
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.8
,="Tolland Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
="Torrington School District",="East School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Forbes School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Southwest School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Torringford School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Torrington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Torrington Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Vogel-Wetmore School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Trailblazers Academy District",="Trailblazers Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Trumbull School District",="Booth Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.1
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Daniels Farm School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Frenchtown Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",32.3
,="Head Start",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.3
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hillcrest Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Jane Ryan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.3
,="Madison Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.2
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.5
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Middlebrook School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.4
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.7
,="Tashua School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Trumbull High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",3.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Unified School District #1",="Bergin Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Bridgeport Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Brooklyn Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Cheshire Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Corrigan/Radgowski Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Enfield Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Garner Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Gates Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hartford Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="MacDougall/Walker Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Manson Youth Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="New Haven Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Northern Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Osborn Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Robinson Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Webster Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Willard/Cybulski Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="York Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Unified School District #2",="Children's Place School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Riverview School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Walter G. Cady School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Union School District",="Union Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",0.1
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Vernon School District",="Northeast School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.3
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.1
,="Center Road School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.7
,="Lake Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.4
,="Maple Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.8
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.7
,="Rockville High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6
,,="Library/Media - Support Staff",="Non-Certified",3.0
,,="School Nurses",="Non-Certified",1.9
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.6
,="Skinner Road School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.1
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.9
,="Vernon Center Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,,="Library/Media - Support Staff",="Non-Certified",2.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.2
="Voluntown School District",="Voluntown Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
="Wallingford School District",="Highland School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.1
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Cook Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,,="Library/Media - Support Staff",="Non-Certified",0.7
,,="School Nurses",="Non-Certified",1.1
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Dag Hammarskjold Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
,="Evarts C. Stevens School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.4
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="James H. Moran Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Lyman Hall High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Mark T. Sheehan High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Moses Y. Beach School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.1
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Parker Farms School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.6
,,="Library/Media - Support Staff",="Non-Certified",0.6
,,="School Nurses",="Non-Certified",1.2
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Pond Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.2
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Rock Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.7
,,="School Nurses",="Non-Certified",1.2
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Yalesville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.4
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Waterbury School District",="Brooklyn Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",15.3
,,="Library/Media - Support Staff",="Non-Certified",0.4
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="West Side Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",25.0
,="Washington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="B. W. Tinker School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Barnard School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.4
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Bucks Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Bunker Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.3
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Carrington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Crosby High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Driggs School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="F. J. Kingsbury School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.8
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Gilmartin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",0.4
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="H. S. Chase School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Hopeville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",29.2
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="John F. Kennedy High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.0
