"FTE Staffing Report for 2003-04"

"District","School","Assignment Category","Educator Type","FTE Count"
="Stratford School District",="Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Eli Whitney School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.6
,="Bunnell High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.0
,="Chapel School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.2
,="David Wooster Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Franklin School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.4
,="Harry B. Flood Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.0
,="Lordship School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Nichols School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.4
,="Second Hill Lane School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.4
,="Stratford Academy - Johnson House",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
,="Stratford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.5
,="Wilcoxson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.2
="Suffield School District",="A. Ward Spaulding School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.7
,="Suffield High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.8
,="Suffield Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.5
="The Bridge Academy District",="The Bridge Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.8
="The Gilbert School District",="The Gilbert School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.0
="Thomaston School District",="Black Rock School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.7
,="Thomaston Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.2
,="Thomaston High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.2
="Thompson School District",="Mary R. Fisher Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.6
,="Thompson Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.2
,="Tourtellotte Memorial High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
="Tolland School District",="Birch Grove Primary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.1
,="Tolland High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.0
,="Tolland Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.1
,="Tolland Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.6
="Torrington School District",="East School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Forbes School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Southwest School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.8
,="Torringford School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.6
,="Torrington High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",43.6
,="Torrington Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",26.3
,="Vogel-Wetmore School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
="Trailblazers Academy District",="Trailblazers Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
="Trumbull School District",="Booth Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Daniels Farm School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="Frenchtown Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.1
,="Head Start",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.0
,="Hillcrest Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.1
,="Jane Ryan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Madison Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.7
,="Middlebrook School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.6
,="Tashua School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.6
,="Trumbull High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",61.0
="Unified School District #2",="Walter G. Cady School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.0
="Union School District",="Union Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.5
="Vernon School District",="Northeast School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.6
,="Center Road School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Lake Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Maple Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.1
,="Rockville High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",38.6
,="Skinner Road School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Vernon Center Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",23.7
="Voluntown School District",="Voluntown Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.2
="Wallingford School District",="Highland School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.1
,="Cook Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.9
,="Dag Hammarskjold Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.5
,="Evarts C. Stevens School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="James H. Moran Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.3
,="Lyman Hall High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",23.7
,="Mark T. Sheehan High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",27.7
,="Moses Y. Beach School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Parker Farms School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.1
,="Pond Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Rock Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Yalesville School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
="Waterbury School District",="Brooklyn Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.3
,="West Side Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.0
,="Washington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="B. W. Tinker School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.1
,="Barnard School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Bucks Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Bunker Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.7
,="Carrington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Crosby High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.0
,="Driggs School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
,="F. J. Kingsbury School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.4
,="Gilmartin School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.2
,="H. S. Chase School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.7
,="Hopeville School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.3
,="John F. Kennedy High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",28.0
,="Maloney Interdistrict Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.3
,="Margaret M. Generali Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.8
,="Michael F. Wallace Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",34.0
,="North End Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.3
,="Regan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.6
,="Rotella Interdistrict Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.4
,="Sprague School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.8
,="Walsh School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.1
,="Wendell L. Cross School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.4
,="Wilby High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",38.0
,="Woodrow Wilson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
="Waterford School District",="Clark Lane Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.2
,="Cohanzie Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="Great Neck Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.4
,="Oswegatchie Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.4
,="Quaker Hill Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.4
,="Southwest Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.6
,="Waterford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",27.3
="Watertown School District",="Fletcher W. Judson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.2
,="Heminway Park School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.1
,="John Trumbull Primary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.8
,="Polk School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.1
,="Swift Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
,="Watertown High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",35.8
="West Hartford School District",="Smith School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.1
,="Aiken School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Braeburn School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Bugbee School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.0
,="Charter Oak International Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Conard High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",39.7
,="Duffy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Hall High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",30.0
,="King Philip Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.5
,="Morley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.3
,="Norfeldt School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.3
,="Sedgwick Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",27.1
,="Webster Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Whiting Lane School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.4
,="Wolcott School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.3
="West Haven School District",="Washington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.4
,="Alma E. Pagels School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.2
,="Anna V. Molloy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Carrigan 5/6 Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.3
,="Clarence E. Thompson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
,="Edith E. Mackrille School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.7
,="Forest School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.4
,="Harry M. Bailey Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.3
,="Savin Rock Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.4
,="Seth G. Haley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.6
,="West Haven High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",52.3
="Westbrook School District",="Daisy Ingraham School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.3
,="Westbrook High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Westbrook Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.8
="Weston School District",="Hurlbutt Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.7
,="Weston High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.9
,="Weston Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.3
="Westport School District",="Bedford Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.1
,="Coleytown Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.9
,="Coleytown Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.7
,="Green's Farms School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.4
,="King's Highway Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.8
,="Long Lots School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.4
,="Saugatuck Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.9
,="Staples High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",51.2
="Wethersfield School District",="Alfred W. Hanmer School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.2
,="Charles Wright School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Emerson-Williams School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.9
,="Highcrest School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Samuel B. Webb Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.8
,="Silas Deane Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.1
,="Wethersfield High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",39.9
="Willington School District",="Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.6
,="Hall Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.2
="Wilton School District",="Middlebrook School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.4
,="Cider Mill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.3
,="Ina E. Driscoll School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.9
,="Miller-Driscoll School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.1
,="Wilton High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",36.4
="Winchester School District",="Batcheller Early Education Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Joy D. Rice School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.5
,="Mary P. Hinsdale School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Pearson Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
="Windham School District",="Natchaug School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="North Windham School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="W. B. Sweeney School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.2
,="Windham Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.6
,="Windham High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",38.1
,="Windham Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",26.0
="Windsor Locks School District",="North Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.9
,="South Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.2
,="Windsor Locks High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.9
,="Windsor Locks Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.8
="Windsor School District",="Clover Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="John F. Kennedy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Oliver Ellsworth School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.7
,="Poquonock Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.1
,="Roger Wolcott Early Child Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.6
,="Sage Park Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.9
,="Windsor High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",38.3
="Wolcott School District",="Alcott School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
,="Frisbie School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.7
,="Tyrrell Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.7
,="Wakelee School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.9
,="Wolcott High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",30.0
="Woodbridge School District",="Beecher Road Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
,="Beecher Road Primary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.5
="Woodstock Academy District",="Woodstock Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",23.0
="Woodstock School District",="Woodstock Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.2
,="Woodstock Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.2

