"FTE Staffing Report for 2006-07"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Scofield Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Springdale School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Stamford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",32.0
,="Stillmeadow School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="The Academy of Information Technology",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Toquam Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Turn of River School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Westhill High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",31.0
,="Westover School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="William Pitt Child Development Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
="Sterling School District",="Sterling Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.7
="Stonington School District",="Deans Mill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.1
,="Mystic Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.1
,="Pawcatuck Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.3
,="Stonington High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",26.4
,="West Broad Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.2
,="West Vine Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.8
="Stratford School District",="Eli Whitney School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Bunnell High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
,="Chapel School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.2
,="David Wooster Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Franklin School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.7
,="Harry B. Flood Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
,="Lordship School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.5
,="Nichols School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.4
,="Second Hill Lane School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Stratford Academy - Johnson House",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.0
,="Stratford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.5
,="Wilcoxson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.7
="Suffield School District",="A. Ward Spaulding School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.2
,="McAlister Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.1
,="Suffield High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.8
,="Suffield Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
="The Bridge Academy District",="The Bridge Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
="The Gilbert School District",="The Gilbert School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.0
="Thomaston School District",="Black Rock School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.9
,="Thomaston Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Thomaston High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.7
="Thompson School District",="Mary R. Fisher Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.9
,="Thompson Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.7
,="Tourtellotte Memorial High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.9
="Tolland School District",="Birch Grove Primary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.2
,="Tolland High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.7
,="Tolland Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.7
,="Tolland Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.2
="Torrington School District",="East School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Forbes School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.8
,="Southwest School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.6
,="Torringford School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.6
,="Torrington High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",40.8
,="Torrington Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.3
,="Vogel-Wetmore School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
="Trailblazers Academy District",="Trailblazers Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.8
="Trumbull School District",="Booth Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Daniels Farm School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="Frenchtown Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.9
,="Head Start",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.6
,="Hillcrest Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.0
,="Jane Ryan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Madison Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.5
,="Middlebrook School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.7
,="Tashua School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.5
,="Trumbull High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",69.0
="Unified School District #2",="Walter G. Cady School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.0
="Union School District",="Union Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.5
="Vernon School District",="Northeast School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.8
,="Center Road School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.4
,="Lake Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Maple Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Rockville High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",34.3
,="Skinner Road School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Vernon Center Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.7
="Voluntown School District",="Voluntown Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.8
="Wallingford School District",="Highland School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.6
,="Cook Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.1
,="Dag Hammarskjold Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.5
,="Evarts C. Stevens School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.8
,="James H. Moran Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.0
,="Lyman Hall High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.0
,="Mark T. Sheehan High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",28.8
,="Moses Y. Beach School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Parker Farms School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Pond Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Rock Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Yalesville School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
="Waterbury School District",="Brooklyn Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.7
,="West Side Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.0
,="Washington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="B. W. Tinker School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="Barnard School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.7
,="Bucks Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
,="Bunker Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.9
,="Carrington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.2
,="Crosby High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.5
,="Driggs School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.7
,="F. J. Kingsbury School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Gilmartin School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="H. S. Chase School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.6
,="Hopeville School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.9
,="John F. Kennedy High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",32.0
,="Maloney Interdistrict Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.8
,="Margaret M. Generali Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.7
,="Michael F. Wallace Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",34.0
,="North End Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.3
,="Regan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Rotella Interdistrict Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.4
,="Sprague School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.8
,="Walsh School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.2
,="Waterbury Arts Magnet School (High)",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.0
,="Waterbury Arts Magnet School (Middle)",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
,="Wendell L. Cross School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.7
,="Wilby High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.5
,="Woodrow Wilson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.5
="Waterford School District",="Clark Lane Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.7
,="Cohanzie Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.3
,="Great Neck Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.2
,="Oswegatchie Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.2
,="Southwest Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.4
,="Waterford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.3
="Watertown School District",="Fletcher W. Judson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
,="Heminway Park School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.7
,="John Trumbull Primary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.5
,="Polk School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Swift Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.3
,="Watertown High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",33.2
="West Hartford School District",="Smith School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Aiken School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.6
,="Braeburn School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Bristow Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.0
,="Bugbee School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Charter Oak International Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Conard High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",48.0
,="Duffy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.2
,="Hall High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",62.2
,="King Philip Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",28.0
,="Morley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Norfeldt School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Sedgwick Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",29.0
,="Webster Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Whiting Lane School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Wolcott School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
="West Haven School District",="Washington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.2
,="Alma E. Pagels School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.7
,="Anna V. Molloy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.2
,="Carrigan 5/6 Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.5
,="Clarence E. Thompson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.3
,="Edith E. Mackrille School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.1
,="Forest School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.3
,="Harry M. Bailey Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.5
,="Savin Rock Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Seth G. Haley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.6
,="West Haven High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",48.1
="Westbrook School District",="Daisy Ingraham School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.8
,="Westbrook High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.8
,="Westbrook Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
="Weston School District",="Hurlbutt Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.6
,="Weston High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",26.0
,="Weston Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.2
,="Weston Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.2
="Westport School District",="Bedford Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.1
,="Coleytown Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.7
,="Coleytown Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.7
,="Green's Farms School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.2
,="King's Highway Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.1
,="Long Lots School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.7
,="Saugatuck Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
,="Staples High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",66.0
="Wethersfield School District",="Alfred W. Hanmer School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.2
,="Charles Wright School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
,="Emerson-Williams School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.1
,="Highcrest School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
,="Samuel B. Webb Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.2
,="Silas Deane Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
,="Wethersfield High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",49.1
="Willington School District",="Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Hall Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
="Wilton School District",="Middlebrook School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.5
,="Cider Mill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.8
,="Ina E. Driscoll School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.9
,="Miller-Driscoll School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.8
,="Wilton High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",37.7
="Winchester School District",="Batcheller Early Education Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Joy D. Rice School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.0
,="Mary P. Hinsdale School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Pearson Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
="Windham School District",="Natchaug School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.5
,="North Windham School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
,="W. B. Sweeney School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Windham Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Windham High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",32.4
,="Windham Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",28.0
="Windsor Locks School District",="North Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="South Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.9
,="Windsor Locks High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.8
,="Windsor Locks Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.3
="Windsor School District",="Clover Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
,="John F. Kennedy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
,="Oliver Ellsworth School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
,="Poquonock Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.7
,="Roger Wolcott Early Child Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.1
,="Sage Park Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.5
,="Windsor High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",38.0
="Wolcott School District",="Alcott School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.7
,="Frisbie School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.8
,="Tyrrell Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.2
,="Wakelee School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.4
,="Wolcott High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",31.0
="Woodbridge School District",="Beecher Road Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.1
,="Beecher Road Primary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
="Woodstock Academy District",="Woodstock Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",39.5
="Woodstock School District",="Woodstock Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.8
,="Woodstock Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.1

