"FTE Staffing Report for Trend"

"",,,,"Year",,,,
,="Veterans' Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5,1.6,2.1,4.0,3.0
,="Wequonnoc Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.9,1.9,1.9,1.9,1.9
="Odyssey Community School District",="Odyssey Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,5.5,7.0,8.0,8.5
="Old Saybrook School District",="Kathleen E. Goodwin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0,9.0,10.0,10.0,11.0
,="Old Saybrook Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,4.0,2.0,2.0,2.0
,="Old Saybrook Senior High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,2.0,1.0,1.0,1.0
="Orange School District",="Mary L. Tracy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.8,4.4,3.2,3.2,3.2
,="Peck Place School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5,2.6,2.5,2.5,3.5
,="Race Brook School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.3,3.5,3.5,3.5,4.1
,="Turkey Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2,2.2,3.0,3.0,.
"Oxford School District","Great Oak School","General Education - Paraprofessional Instructional Assistants","Non-Certified",3.4,2.4,2.9,2.9,1.0
,="Oxford Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.4,3.4,3.5,3.5,3.6
,="Oxford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.1,0.1,0.1
,="Quaker Farms School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",13.1,10.6,8.7,11.4,11.9
="Park City Prep Charter School District",="Park City Prep Charter School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
="Plainfield School District",="Moosup Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5,5.5,4.8,4.3,4.3
,="Plainfield Central School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.9,0.9
,="Plainfield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0,3.0,4.0,4.0,4.0
,="Plainfield Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0,2.5,2.8,2.2,1.7
,="Shepard Hill Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.9,6.5,11.0,7.5,6.5
="Plainville School District",="Frank T. Wheeler School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.8,3.8,5.3,4.0,7.0
,="Linden Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0,11.0,12.0,11.0,12.0
,="Louis Toffolon School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.9,5.4,7.0,6.9,7.6
,="Middle School of Plainville",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0,6.0,7.0,6.0,5.0
,="Plainville High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,1.9,1.9,1.9,0.8
="Plymouth School District",="Eli Terry Jr. Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.1,1.6,1.6,0.3,0.0
,="Harry S. Fisher Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.6,3.5,3.5,8.4,11.6
,="Plymouth Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.3,3.0,3.0,3.7,9.0
,="Terryville High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,3.0,0.5
="Pomfret School District",="Pomfret Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5,1.0,1.0,2.0,3.0
="Portland School District",="Brownstone Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,1.0,1.0
,="Gildersleeve School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5,5.5,5.5,5.5,5.5
,="Portland High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.5,0.5,0.5,0.5
,="Portland Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5,0.5,0.5,0.5,0.5
,="Valley View School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0,8.0,9.0,8.0,7.0
="Preston School District",="Preston Plains School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Preston Veterans' Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,2.0,2.0,2.0,2.0
="Putnam School District",="Putnam Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.4,20.9,20.0,17.9,19.4
,="Putnam High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5,3.0,3.0,3.0,2.0
,="Putnam Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.5,1.5,1.5,1.0
="Redding School District",="John Read Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,5.0,3.3,2.6,2.6
,="Redding Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",23.3,34.0,18.9,18.9,11.4
="Regional School District 01",="Housatonic Valley Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6,2.6,2.6,1.8,1.7
="Regional School District 04",="John Winthrop Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5,1.5,1.5,1.5,0.0
,="Valley Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.5,2.0
="Regional School District 05",="Amity Middle School: Bethany",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,1.0,1.0
,="Amity Middle School: Orange",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,1.0,1.0
,="Amity Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
="Regional School District 06",="Goshen Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.8,.,1.5,0.5,0.0
,="James Morris School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5,.,0.5,0.5,0.0
,="Wamogo Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5,.,1.0,1.0,1.0
,="Warren Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,.,0.5,0.5,0.0
="Regional School District 07",="Northwestern Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Northwestern Regional Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
="Regional School District 08",="RHAM High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,2.0,0.0,0.0,0.5
,="RHAM Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,2.0,1.0,1.0,1.0
,="Region Alternative High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",.,.,.,.,0.0
="Regional School District 09",="Joel Barlow High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,4.0,4.0,4.0
="Regional School District 10",="Har-Bur Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,1.0,1.0
,="Harwinton Consolidated School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0,5.0,5.0,6.0,6.0
,="Lake Garda Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0,6.0,6.0,7.0,7.0
,="Lewis S. Mills High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,0.0,0.0,0.0,0.0
="Regional School District 11",="Parish Hill High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
="Regional School District 12",="Booth Free School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.7,5.0,5.0,5.0,4.0
,="Shepaug Valley High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.2,0.2,0.0,.,.
,"Shepaug Valley Middle School","General Education - Paraprofessional Instructional Assistants","Non-Certified",0.0,0.0,1.0,.,.
,"The Burnham School","General Education - Paraprofessional Instructional Assistants","Non-Certified",3.2,3.2,3.5,3.0,4.0
,="Washington Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0,6.5,6.6,6.0,6.0
,="Shepaug Valley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",.,.,.,0.5,0.5
="Regional School District 13",="Coginchaug Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5,.,0.5,0.0,0.0
,="Francis E. Korn School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,1.0,1.0
,="Frank Ward Strong School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,1.0,0.5
,="Frederick Brewster School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5,7.5,5.5,5.0,3.5
,="John Lyman School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5,4.5,5.0,4.5,4.0
,="Middlefield Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,2.2,2.2
="Regional School District 14",="Bethlehem Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0,5.0,2.0,2.0,2.7
,="Mitchell Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0,5.0,3.0,2.5,3.9
,="Nonnewaug High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.6,3.0,2.7,2.7,2.0
,="Woodbury Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.4,1.0,1.3,1.3,1.0
="Regional School District 15",="Gainfield Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.1,6.1,6.2,6.2,7.8
,="Long Meadow Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.3,7.2,7.2,7.2,7.8
,="Memorial Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.4,3.4,3.4,3.4,3.3
,="Middlebury Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5,5.4,6.0,6.5,6.6
,="Pomperaug Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.7,2.7,2.7,1.7,1.7
,="Pomperaug School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5,6.9,6.9,7.3,6.8
,="Rochambeau Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5,5.0,4.5,4.5,4.4
="Regional School District 16",="Algonquin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.5,5.8,0.7,0.3
,="Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,5.0,1.0,0.2,0.0
,="Laurel Ledge School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,0.5,1.0,0.4,0.0
,="Long River Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0,1.0,3.5,0.8,0.8
,="Woodland Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,0.0,0.0,0.2
="Regional School District 17",="Burr District Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.8,302.8,6.4,6.9,5.2
,="Haddam Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0,3.0,2.0,2.5,5.0
,="Haddam-Killingworth High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Haddam-Killingworth Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,2.0,1.7,1.0
,="Killingworth Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5,6.5,4.5,4.0,4.0
="Regional School District 18",="Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,2.0,2.0,0.5,4.8
,="Lyme Consolidated School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,2.0,2.0,2.0,.
,"Lyme-Old Lyme High School","General Education - Paraprofessional Instructional Assistants","Non-Certified",1.6,1.6,1.6,0.8,1.6
,="Lyme-Old Lyme Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,1.0,1.8
,="Mile Creek School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.9,5.9,5.9,5.9,4.7
="Regional School District 19",="E. O. Smith High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,5.0,5.0
="Ridgefield School District",="Barlow Mountain Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.8,0.8,0.0,1.8,1.3
,="Branchville Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8,1.8,1.8,1.8,1.3
,="East Ridge Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5,4.5,4.5,4.5,2.5
,="Farmingville Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8,0.8,0.8,1.8,1.3
,="Ridgebury Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8,1.8,1.8,1.8,1.3
,="Ridgefield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0,4.0,4.0,4.0,4.0
,="Scotland Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.8,1.0,2.8,1.3
,="Scotts Ridge Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6,3.6,3.6,3.6,.
,"Veterans Park Elementary School","General Education - Paraprofessional Instructional Assistants","Non-Certified",1.8,1.8,1.8,2.8,.
"Rocky Hill School District","Albert D. Griswold Middle School","General Education - Paraprofessional Instructional Assistants","Non-Certified",3.2,3.2,3.2,3.7,3.7
,="Dr. Oran A. Moser School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,.,.,.,.
,"Myrtle H. Stevens School","General Education - Paraprofessional Instructional Assistants","Non-Certified",6.8,7.6,8.2,8.3,9.8
,="Rocky Hill High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.6,3.6,3.0,5.0,5.0
,="West Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.6,6.9,6.9,6.9,11.0
="Salem School District",="Salem Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.6,1.2,9.0,7.5,7.7
="Salisbury School District",="Salisbury Central School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.8,3.0,3.0,3.8,3.0
="Scotland School District",="Scotland Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.2,3.7,3.5,3.0,3.0
="Seymour School District",="Anna L. Lopresti School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5,5.0,.,.,.
,"Bungay School","General Education - Paraprofessional Instructional Assistants","Non-Certified",1.8,1.8,1.8,1.8,2.0
,="Paul E. Chatfield School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.9,3.4,7.0,.,.
,"Seymour High School","General Education - Paraprofessional Instructional Assistants","Non-Certified",1.0,1.0,1.0,1.0,0.0
,="Seymour Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5,5.0,7.0,6.0,5.0
,="Chatfield-LoPresti School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",.,.,.,4.0,6.0
="Sharon School District",="Sharon Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,2.0,2.0,2.0,2.0
="Shelton School District",="Mohegan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,5.0,4.0,3.0,3.0
,="Booth Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,2.0,2.0,2.3,2.0
,="Elizabeth Shelton School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,6.5,15.0,13.0,15.0
,="Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5,5.5,6.0,6.0,2.0
,="Long Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0,6.0,6.0,8.0,8.0
,="Perry Hill Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,8.0,6.0,5.0,4.0
,="Shelton High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,6.0,11.0,5.0,5.0
,="Sunnyside School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,9.0,5.0,4.5,5.0
="Sherman School District",="Sherman School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.2,7.2,7.3,7.1,7.0
="Side By Side Charter School District",="Side By Side Charter School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.5,.,14.5,14.5,12.5
="Simsbury School District",="Central School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5,4.4,4.9,4.9,4.4
,="Henry James Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.3,3.2,3.2,2.8,3.1
,="Latimer Lane School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5,6.6,5.6,5.4,5.4
,="Simsbury High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6,6.8,7.3,7.2,7.1
,="Squadron Line School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.3,8.7,7.8,7.3,6.6
,="Tariffville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.9,4.3,5.4,4.8,4.8
,="Tootin' Hills School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0,6.2,6.8,5.3,5.3
="Somers School District",="Mabelle B. Avery Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.4,2.1,1.8,1.8,1.8
,="Somers Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.1,2.4,2.4,2.4,2.4
,="Somers High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5,1.8,1.7,1.5,1.5
="South Windsor School District",="Pleasant Valley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.7,2.7,2.7,2.4,2.7
,="Eli Terry School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5,2.0,3.0,1.5,2.0
,="Orchard Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5,3.5,3.0,2.3,2.5
,="Philip R. Smith School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0,3.0,1.2,2.7,2.2
,="South Windsor High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5,0.5,0.5,0.5,0.5
,="Timothy Edwards School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,0.0,0.0,0.0,1.4
,="Wapping Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6,2.1,3.2,3.0,3.0
="Southington School District",="John F. Kennedy Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8,3.2,1.2,3.2,3.2
,="Derynoski Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.5,8.5,3.5,7.5,10.5
,="Flanders Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.2,2.8,1.5,3.0,3.5
,="Hatton Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.9,3.5,2.0,3.0,13.5
,="Joseph A. Depaolo Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,3.0,1.0,2.5,2.0
,="Plantsville Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.3,2.3,0.8,3.0,2.5
,="South End Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6,3.0,1.5,2.5,2.5
,="Southington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.2,4.2,4.2,5.2,5.2
,="Strong Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.1,2.6,1.0,2.0,1.5
,="Thalberg Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5,1.8,0.2,2.5,2.0
,="Urbin T. Kelley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5,2.2,1.8,3.0,2.5
="Sprague School District",="Sayles School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0,4.0,4.0,6.0,1.0
="Stafford School District",="Stafford Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.3,2.3,2.3,0.0,0.0
,="Stafford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,2.0,3.0,2.3
,="Stafford Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.1,2.1,0.1,0.0,0.0
,="Staffordville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5,10.0,10.2,10.4,9.3
,="West Stafford School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.9,13.0,15.8,14.4,14.9
="Stamford Academy District",="Stamford Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,2.0,2.0,2.0
="Stamford School District",="Cloonan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Davenport Ridge School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0,8.0,8.0,10.0,12.0
,="Dolan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,.,0.0,1.0
,="Hart School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0,7.0,7.0,7.0,9.0
,="Julia A. Stark School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0,6.0,8.0,9.0,9.0
,="K. T. Murphy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0,6.0,5.0,9.0,8.0
,="Newfield School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0,7.0,7.0,9.0,9.0
,="Northeast School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0,6.0,6.0,7.0,8.0
,="Rippowam Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,0.0,0.0,0.0,1.0
,="Rogers International School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0,8.0,.,3.0,9.0
,="Roxbury School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0,6.0,7.0,7.0,9.0
,="Scofield Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,1.0,1.0,1.0,0.0
,="Springdale School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0,7.0,6.0,9.0,8.0
,="Stamford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,1.0,1.0,1.0,4.0
,="Stillmeadow School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0,7.0,8.0,8.0,9.0
,="The Academy of Information Technology",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0,3.0,3.0,3.0,4.0
,="Toquam Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0,10.0,9.0,.,13.0
,="Turn of River School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Westhill High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0,0.0,2.0,2.0,4.0
,="Westover School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0,8.0,7.0,7.0,11.0
="Sterling School District",="Sterling Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.1,6.6,6.5,.,2.0
="Stonington School District",="Deans Mill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.1,10.2,18.2,14.9,15.5
,="Mystic Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.6,0.6,12.6,11.9,14.5
,="Pawcatuck Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.2,0.2,11.4,10.5,7.8
,="Stonington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,11.3,13.2,14.3
,="West Broad Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,7.2,4.9,4.5
,="West Vine Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.7,1.7,7.9,10.3,11.3
,="Stonington BOE Pre-School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",.,.,.,0.0,.
"Stratford School District","Eli Whitney School","General Education - Paraprofessional Instructional Assistants","Non-Certified",1.0,1.0,1.0,5.0,4.0
,="Bunnell High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Chapel School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,2.0
,="David Wooster Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,0.0,0.0
,="Franklin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,2.0,2.0,3.3
,="Harry B. Flood Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Honeyspot School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Lordship School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.4
,="Nichols School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Second Hill Lane School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,15.0,1.0
,="Stratford Academy - Johnson House",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Stratford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,2.0,2.0,2.0,2.0
,="Wilcoxson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,3.0,1.0
="Suffield School District",="A. Ward Spaulding School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.6,14.7,16.5,16.5,18.7
,="McAlister Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.9,9.8,10.1,8.2,8.6
,="Suffield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0,1.0,1.0,1.0,1.0
,="Suffield Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0,5.0,5.0,3.0,4.0
="The Bridge Academy District",="The Bridge Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,3.0,3.0,6.6,6.6
="The Gilbert School District",="The Gilbert School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,2.0,1.0,1.0,2.0
="Thomaston School District",="Black Rock School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0,2.5,2.5,1.9,3.0
,="Thomaston Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Thomaston High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
="Thompson School District",="Mary R. Fisher Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0,6.0,7.5,11.8,9.0
,="Thompson Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,0.0
,="Tourtellotte Memorial High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0,0.0,0.0,0.0,.
"Tolland School District","Birch Grove Primary School","General Education - Paraprofessional Instructional Assistants","Non-Certified",7.5,8.5,8.5,6.5,6.5
