"FTE Staffing Report for 2014-15"

"District","School","Assignment Category","Educator Type","FTE Count"
="Unified School District #1",="Bridgeport Correctional Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Brooklyn Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Corrigan/Radgowski Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Enfield Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Garner Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hartford Correctional Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="MacDougall/Walker Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Manson Youth Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="New Haven Correctional Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Northern Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Osborn Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Robinson Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Willard/Cybulski Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="York Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Unified School District #2",="Children's Place School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Riverview School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Walter G. Cady School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Union School District",="Union Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
="Vernon School District",="Northeast School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.6
,="Center Road School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Lake Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Maple Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Rockville High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.7
,="Skinner Road School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.8
,="Vernon Center Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.2
="Voluntown School District",="Voluntown Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
="Wallingford School District",="Highland School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Cook Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.5
,="Dag Hammarskjold Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.4
,="Evarts C. Stevens School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="James H. Moran Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Lyman Hall High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.5
,="Mark T. Sheehan High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.6
,="Moses Y. Beach School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Parker Farms School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Pond Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Rock Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Yalesville School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
="Waterbury School District",="West Side Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.0
,="Washington School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="B. W. Tinker School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Bucks Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Bunker Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Carrington School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Crosby High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="Driggs School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Duggan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="F. J. Kingsbury School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Gilmartin School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.5
,="H. S. Chase School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Hopeville School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="John F. Kennedy High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="Maloney Interdistrict Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Margaret M. Generali Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",29.0
,="Michael F. Wallace Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.0
,="North End Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",25.0
,="Reed School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Regan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Rotella Interdistrict Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Sprague School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Walsh School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Waterbury Arts Magnet School (High)",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Waterbury Arts Magnet School (Middle)",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Waterbury Career Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Wendell L. Cross School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Wilby High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",26.0
,="Woodrow Wilson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
="Waterford School District",="Clark Lane Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Great Neck Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Oswegatchie Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Quaker Hill Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Waterford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Watertown School District",="Fletcher W. Judson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="John Trumbull Primary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
,="Polk School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Swift Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Watertown High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
="West Hartford School District",="Smith School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Aiken School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Braeburn School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Bristow Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Bugbee School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Charter Oak International Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Conard High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.5
,="Duffy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Hall High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="King Philip Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Morley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Norfeldt School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="Sedgwick Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Whiting Lane School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",51.0
,="Wolcott School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
="West Haven School District",="Washington School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Alma E. Pagels School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",31.0
,="Carrigan 5/6 Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="Edith E. Mackrille School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Forest School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Harry M. Bailey Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Savin Rock Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Seth G. Haley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="West Haven High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
="Westbrook School District",="Daisy Ingraham School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.1
,="Westbrook High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Westbrook Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Weston School District",="Hurlbutt Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.7
,="Weston High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.4
,="Weston Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.6
,="Weston Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Westport School District",="Bedford Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Coleytown Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.5
,="Coleytown Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Green's Farms School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="King's Highway Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.5
,="Long Lots School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Saugatuck Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Staples High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
="Wethersfield School District",="Charles Wright School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.3
,="Emerson-Williams School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.3
,="Samuel B. Webb Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.3
,="Silas Deane Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.1
="Willington School District",="Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Hall Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Wilton School District",="Middlebrook School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.2
,="Cider Mill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
,="Miller-Driscoll School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",36.8
,="Wilton High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.8
="Winchester School District",="Batcheller Early Education Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Mary P. Hinsdale School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Pearson Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Windham School District",="Charles H. Barrows STEM Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Natchaug School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="North Windham School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="W. B. Sweeney School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Windham Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Windham High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Windham Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Windsor Locks School District",="North Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
,="South Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Windsor Locks High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Windsor Locks Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Windsor School District",="Clover Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="John F. Kennedy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="Oliver Ellsworth School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",26.0
,="Poquonock Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Sage Park Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",25.0
,="Windsor High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
="Wolcott School District",="Alcott School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Frisbie School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Tyrrell Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Wakelee School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Wolcott High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Woodstock Academy District",="Woodstock Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Woodstock School District",="Woodstock Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="Woodstock Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0

