"FTE Staffing Report for 2009-10"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Lyman Hall High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Mark T. Sheehan High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Moses Y. Beach School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Parker Farms School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.1
,="Pond Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Rock Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.3
,="Yalesville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Waterbury School District",="Brooklyn Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",15.8
,="West Side Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Washington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="B. W. Tinker School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Barnard School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Bucks Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Bunker Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.3
,="Carrington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Crosby High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Driggs School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="F. J. Kingsbury School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Gilmartin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="H. S. Chase School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="John F. Kennedy High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Maloney Interdistrict Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Margaret M. Generali Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Michael F. Wallace Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="North End Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Regan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Rotella Interdistrict Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Sprague School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Walsh School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Waterbury Arts Magnet School (High)",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",38.0
,="Waterbury Arts Magnet School (Middle)",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",34.0
,="Wendell L. Cross School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Wilby High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Woodrow Wilson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
="Waterford School District",="Clark Lane Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Oswegatchie Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Quaker Hill Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Southwest Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Waterford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Watertown School District",="Fletcher W. Judson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="John Trumbull Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",15.5
,="Polk School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Swift Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Watertown High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="West Hartford School District",="Smith School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.5
,="Aiken School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Braeburn School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Bristow Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
,="Bugbee School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Charter Oak International Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Conard High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Duffy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Hall High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="King Philip Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Morley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Norfeldt School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6
,="Sedgwick Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Webster Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Whiting Lane School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Wolcott School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
="West Haven School District",="Washington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Alma E. Pagels School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.1
,="Anna V. Molloy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.1
,="Carrigan 5/6 Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Clarence E. Thompson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Edith E. Mackrille School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.4
,="Forest School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Harry M. Bailey Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Savin Rock Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.6
,="Seth G. Haley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.6
,="West Haven High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Westbrook School District",="Daisy Ingraham School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Westbrook High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Westbrook Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Weston School District",="Hurlbutt Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.7
,="Weston High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Weston Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Weston Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
="Westport School District",="Bedford Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Coleytown Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.1
,="Coleytown Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Green's Farms School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="King's Highway Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.9
,="Long Lots School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Saugatuck Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Staples High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.5
="Wethersfield School District",="Alfred W. Hanmer School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.9
,="Charles Wright School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.3
,="Emerson-Williams School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.8
,="Highcrest School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.1
,="Samuel B. Webb Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.9
,="Silas Deane Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.6
,="Wethersfield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.4
="Willington School District",="Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Hall Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Wilton School District",="Middlebrook School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Cider Mill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.8
,="Ina E. Driscoll School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.8
,="Miller-Driscoll School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.8
,="Wilton High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.4
="Winchester School District",="Batcheller Early Education Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Mary P. Hinsdale School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Pearson Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Pearson Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Windham School District",="Natchaug School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="North Windham School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="W. B. Sweeney School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Windham Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.4
,="Windham High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Windham Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Windsor Locks School District",="North Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.8
,="South Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.3
,="Windsor Locks High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Windsor Locks Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.4
="Windsor School District",="Clover Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="John F. Kennedy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Oliver Ellsworth School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Poquonock Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Roger Wolcott Early Child Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Sage Park Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Windsor High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Wolcott School District",="Alcott School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Frisbie School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Tyrrell Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Wakelee School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.7
,="Wolcott High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Woodbridge School District",="Beecher Road Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Beecher Road Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
="Woodstock Academy District",="Woodstock Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Woodstock School District",="Woodstock Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",15.5
,="Woodstock Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5

