"FTE Staffing Report for 2004-05"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Maple Street School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Rockville High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.2
,="Skinner Road School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Vernon Center Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
="Voluntown School District",="Voluntown Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Wallingford School District",="Highland School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Cook Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Dag Hammarskjold Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Evarts C. Stevens School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="James H. Moran Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.5
,="Lyman Hall High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",6.4
,="Mark T. Sheehan High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",5.7
,="Moses Y. Beach School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Parker Farms School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Pond Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Rock Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Yalesville School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Waterbury School District",="Brooklyn Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="West Side Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",5.0
,="Washington School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="B. W. Tinker School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.5
,="Barnard School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Bucks Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.5
,="Bunker Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.5
,="Carrington School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.5
,="Crosby High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.0
,="Driggs School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="F. J. Kingsbury School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Gilmartin School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="H. S. Chase School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Hopeville School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="John F. Kennedy High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.8
,="Maloney Interdistrict Magnet School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Margaret M. Generali Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Michael F. Wallace Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.0
,="North End Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.0
,="Regan School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Rotella Interdistrict Magnet School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Special Education Preschool",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Sprague School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Walsh School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Waterbury Arts Magnet School (High)",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.5
,="Waterbury Arts Magnet School (Middle)",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.5
,="Wendell L. Cross School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Wilby High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.3
,="Woodrow Wilson School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Waterford School District",="Clark Lane Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Cohanzie Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Great Neck Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Oswegatchie Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Quaker Hill Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Southwest Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Waterford High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",5.2
="Watertown School District",="Fletcher W. Judson School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Heminway Park School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="John Trumbull Primary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Polk School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Swift Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Watertown High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.2
="West Hartford School District",="Smith School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Aiken School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Braeburn School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Bugbee School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Charter Oak International Academy",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Conard High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",6.8
,="Duffy School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Hall High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",6.8
,="King Philip Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",5.8
,="Morley School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Norfeldt School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Sedgwick Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",5.8
,="Webster Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Whiting Lane School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Wolcott School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="West Haven School District",="Washington School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Alma E. Pagels School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Anna V. Molloy School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Carrigan 5/6 Intermediate School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Clarence E. Thompson School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Edith E. Mackrille School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Forest School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Harry M. Bailey Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Savin Rock Community School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Seth G. Haley School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="West Haven High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",8.8
="Westbrook School District",="Daisy Ingraham School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Westbrook High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Westbrook Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Weston School District",="Hurlbutt Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",5.8
,="Weston High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",5.8
,="Weston Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.9
="Westport School District",="Bedford Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.0
,="Coleytown Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.0
,="Coleytown Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Green's Farms School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="King's Highway Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Long Lots School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Saugatuck Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Staples High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",10.4
="Wethersfield School District",="Alfred W. Hanmer School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Charles Wright School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Emerson-Williams School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Highcrest School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Silas Deane Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Wethersfield High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
="Willington School District",="Center School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Hall Memorial School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Wilton School District",="Middlebrook School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.0
,="Cider Mill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Ina E. Driscoll School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.5
,="Miller-Driscoll School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.5
,="Wilton High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.0
="Winchester School District",="Batcheller Early Education Center",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Joy D. Rice School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,="Mary P. Hinsdale School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Pearson Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Windham School District",="Eastern Regional Academy/Windham",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,="Natchaug School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="North Windham School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="W. B. Sweeney School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Windham Center School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Windham Early Childhood Prospect Street",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Windham High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Windham Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
="Windsor Locks School District",="North Street School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="South Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Windsor Locks High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.2
,="Windsor Locks Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Windsor School District",="Clover Street School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="John F. Kennedy School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Oliver Ellsworth School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Poquonock Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Roger Wolcott Early Child Center",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Sage Park Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.0
,="Windsor High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",6.4
="Wolcott School District",="Alcott School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Frisbie School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Tyrrell Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Wakelee School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Wolcott High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",5.4
="Woodbridge School District",="Beecher Road Intermediate School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.5
,="Beecher Road Primary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.5
="Woodstock Academy District",="Woodstock Academy",="Administrators  Coordinators and Department Chairs - School Level",="Certified",6.2
="Woodstock School District",="Woodstock Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Woodstock Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0

