"FTE Staffing Report for 2013-14"

"District","School","Assignment Category","Educator Type","FTE Count"
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.8
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Trumbull School District",="Booth Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Daniels Farm School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Frenchtown Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.8
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",28.8
,="Head Start",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.3
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hillcrest Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Jane Ryan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Madison Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.2
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.4
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Middlebrook School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.1
,="Tashua School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.3
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.3
,="Trumbull High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",3.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.0
="Unified School District #1",="Bridgeport Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Brooklyn Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Cheshire Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Corrigan/Radgowski Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Enfield Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Garner Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hartford Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="MacDougall/Walker Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Manson Youth Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="New Haven Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Northern Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Osborn Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Robinson Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Willard/Cybulski Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="York Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Unified School District #2",="Children's Place School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Riverview School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Walter G. Cady School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Union School District",="Union Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Vernon School District",="Northeast School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.9
,="Center Road School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.8
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.9
,="Lake Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.4
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.3
,="Maple Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
,="Rockville High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",47.8
,,="Library/Media - Support Staff",="Non-Certified",2.0
,,="School Nurses",="Non-Certified",1.9
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.6
,="Skinner Road School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.3
,="Vernon Center Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.6
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.3
="Voluntown School District",="Voluntown Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
="Wallingford School District",="Highland School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.1
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Cook Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,,="Library/Media - Support Staff",="Non-Certified",0.7
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.5
,="Dag Hammarskjold Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Evarts C. Stevens School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.5
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.5
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="James H. Moran Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Lyman Hall High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.5
,="Mark T. Sheehan High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Moses Y. Beach School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Parker Farms School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.6
,,="School Nurses",="Non-Certified",1.3
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Pond Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Rock Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.7
,,="School Nurses",="Non-Certified",1.2
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Yalesville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.2
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Waterbury School District",="West Side Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Washington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="B. W. Tinker School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Bucks Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Bunker Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.3
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Carrington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Driggs School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Duggan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="F. J. Kingsbury School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Gilmartin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,,="Library/Media - Support Staff",="Non-Certified",0.4
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="H. S. Chase School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Hopeville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="John F. Kennedy High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Maloney Interdistrict Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,,="Library/Media - Support Staff",="Non-Certified",1.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Margaret M. Generali Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",42.0
,="Michael F. Wallace Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.0
,="North End Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",25.0
,="Reed School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",0.5
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Regan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.6
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Rotella Interdistrict Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,,="Library/Media - Support Staff",="Non-Certified",1.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.1
,="Sprague School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Walsh School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.8
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Waterbury Arts Magnet School (High)",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",0.5
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Waterbury Arts Magnet School (Middle)",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",0.5
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Waterbury Career Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.5
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Wendell L. Cross School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",0.6
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Wilby High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.0
,="Woodrow Wilson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.8
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
="Waterford School District",="Clark Lane Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Great Neck Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Oswegatchie Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Quaker Hill Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Waterford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
="Watertown School District",="Fletcher W. Judson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
,="John Trumbull Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",17.5
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Polk School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Swift Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Watertown High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
="West Hartford School District",="Smith School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.6
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Aiken School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Braeburn School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.1
,,="Library/Media - Support Staff",="Non-Certified",0.4
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Bristow Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Bugbee School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.8
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Charter Oak International Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Conard High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Duffy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.1
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Hall High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.8
,,="Library/Media - Support Staff",="Non-Certified",2.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.0
,="King Philip Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.9
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Morley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Norfeldt School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Sedgwick Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Library/Media - Support Staff",="Non-Certified",2.0
,,="School Nurses",="Non-Certified",1.5
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Webster Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Whiting Lane School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",49.0
,="Wolcott School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
="West Haven School District",="Washington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Alma E. Pagels School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.1
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",28.0
,="Carrigan 5/6 Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.2
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.0
,="Edith E. Mackrille School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.6
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
