"FTE Staffing Report for 2004-05"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Westbrook High School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Westbrook Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
="Weston School District",="Hurlbutt Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",4.5
,="Weston High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.8
,="Weston Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
="Westport School District",="Bedford Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="Coleytown Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",3.1
,="Coleytown Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Green's Farms School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="King's Highway Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
,="Long Lots School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Saugatuck Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
,="Staples High School",="Counselors  Social Workers  and School Psychologists",="Certified",12.9
="Wethersfield School District",="Alfred W. Hanmer School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Charles Wright School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Emerson-Williams School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
,="Highcrest School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Silas Deane Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.1
,="Wethersfield High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.4
="Willington School District",="Center School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Hall Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
="Wilton School District",="Middlebrook School",="Counselors  Social Workers  and School Psychologists",="Certified",5.2
,="Cider Mill School",="Counselors  Social Workers  and School Psychologists",="Certified",4.6
,="Ina E. Driscoll School",="Counselors  Social Workers  and School Psychologists",="Certified",0.9
,="Miller-Driscoll School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Wilton High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.3
="Winchester School District",="Batcheller Early Education Center",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Joy D. Rice School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Mary P. Hinsdale School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Pearson Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Windham School District",="Early Headstart",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Eastern Regional Academy/Windham",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Natchaug School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="North Windham School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="W. B. Sweeney School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Windham Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Windham Early Childhood Prospect Street",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Windham High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.4
,="Windham Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
="Windsor Locks School District",="North Street School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="South Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Windsor Locks High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.6
,="Windsor Locks Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.4
="Windsor School District",="Clover Street School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="John F. Kennedy School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Oliver Ellsworth School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Poquonock Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Roger Wolcott Early Child Center",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Sage Park Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",7.5
,="Windsor High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.4
="Wolcott School District",="Alcott School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Frisbie School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Tyrrell Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.9
,="Wakelee School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Wolcott High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.2
="Woodbridge School District",="Beecher Road Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Beecher Road Primary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Woodstock Academy District",="Woodstock Academy",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
="Woodstock School District",="Woodstock Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Woodstock Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0

