"FTE Staffing Report for 2011-12"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Moses Y. Beach School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Parker Farms School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Pond Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Rock Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.7
,="Yalesville School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Waterbury School District",="West Side Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.0
,="Washington School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="B. W. Tinker School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Bucks Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="Bunker Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Carrington School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Crosby High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",23.0
,="Driggs School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Duggan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="F. J. Kingsbury School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Gilmartin School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="H. S. Chase School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Hopeville School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="John F. Kennedy High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.0
,="Maloney Interdistrict Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Margaret M. Generali Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",43.0
,="Michael F. Wallace Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.0
,="North End Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",27.0
,="Regan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Rotella Interdistrict Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Sprague School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Walsh School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Waterbury Arts Magnet School (High)",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Waterbury Arts Magnet School (Middle)",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Wendell L. Cross School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Wilby High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="Woodrow Wilson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
="Waterford School District",="Clark Lane Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Great Neck Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Oswegatchie Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Quaker Hill Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Waterford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.6
="Watertown School District",="Fletcher W. Judson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="John Trumbull Primary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Polk School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Swift Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Watertown High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
="West Hartford School District",="Smith School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Aiken School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Braeburn School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Bristow Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Bugbee School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Charter Oak International Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Conard High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Duffy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Hall High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="King Philip Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Morley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Norfeldt School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="Sedgwick Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Webster Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Whiting Lane School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",48.0
,="Wolcott School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
="West Haven School District",="Washington School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Alma E. Pagels School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",27.0
,="Carrigan 5/6 Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Edith E. Mackrille School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Forest School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Harry M. Bailey Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Savin Rock Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Seth G. Haley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="West Haven High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Westbrook School District",="Daisy Ingraham School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Westbrook High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.4
,="Westbrook Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Weston School District",="Hurlbutt Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.2
,="Weston High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.4
,="Weston Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.2
,="Weston Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Westport School District",="Bedford Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Coleytown Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.4
,="Coleytown Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Green's Farms School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="King's Highway Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Long Lots School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Saugatuck Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Staples High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Wethersfield School District",="Alfred W. Hanmer School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.8
,="Charles Wright School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Emerson-Williams School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.3
,="Highcrest School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Samuel B. Webb Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.6
,="Silas Deane Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.1
,="Wethersfield High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.1
="Willington School District",="Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Hall Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Wilton School District",="Middlebrook School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.2
,="Cider Mill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.3
,="Miller-Driscoll School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.6
,="Wilton High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.8
="Winchester School District",="Batcheller Early Education Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Mary P. Hinsdale School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Pearson Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Windham School District",="Natchaug School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.3
,="North Windham School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="W. B. Sweeney School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Windham Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Windham High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Windham Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
="Windsor Locks School District",="North Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
,="South Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Windsor Locks High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Windsor Locks Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Windsor School District",="Clover Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="John F. Kennedy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Oliver Ellsworth School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Poquonock Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Roger Wolcott Early Child Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Sage Park Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Windsor High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
="Wolcott School District",="Alcott School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Frisbie School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Tyrrell Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Wakelee School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Wolcott High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Woodbridge School District",="Beecher Road Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Beecher Road Primary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Woodstock Academy District",="Woodstock Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Woodstock School District",="Woodstock Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="Woodstock Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0

