"FTE Staffing Report for 2002-03"

"District","School","Assignment Category","Educator Type","FTE Count"
,="W. B. Sweeney School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Windham Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Windham High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.6
,="Windham Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
="Windsor Locks School District",="North Street School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="South Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Windsor Locks High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.6
,="Windsor Locks Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
="Windsor School District",="Clover Street School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="John F. Kennedy School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Oliver Ellsworth School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Poquonock Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Roger Wolcott Early Child Center",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Sage Park Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",7.5
,="Windsor High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.2
="Wolcott School District",="Alcott School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Frisbie School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Tyrrell Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.4
,="Wakelee School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Wolcott High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.6
="Woodbridge School District",="Beecher Road Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
="Woodstock Academy District",="Woodstock Academy",="Counselors  Social Workers  and School Psychologists",="Certified",5.3
="Woodstock School District",="Woodstock Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Woodstock Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0

