"FTE Staffing Report for 2006-07"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Weston Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
="Westport School District",="Bedford Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="Coleytown Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",3.2
,="Coleytown Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Green's Farms School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="King's Highway Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="Long Lots School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Saugatuck Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="Staples High School",="Counselors  Social Workers  and School Psychologists",="Certified",14.1
="Wethersfield School District",="Alfred W. Hanmer School",="Counselors  Social Workers  and School Psychologists",="Certified",0.3
,="Charles Wright School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Emerson-Williams School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Highcrest School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Samuel B. Webb Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Silas Deane Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.6
,="Wethersfield High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.2
="Willington School District",="Center School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Hall Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
="Wilton School District",="Middlebrook School",="Counselors  Social Workers  and School Psychologists",="Certified",5.2
,="Cider Mill School",="Counselors  Social Workers  and School Psychologists",="Certified",3.9
,="Ina E. Driscoll School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Miller-Driscoll School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Wilton High School",="Counselors  Social Workers  and School Psychologists",="Certified",10.3
="Winchester School District",="Batcheller Early Education Center",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Joy D. Rice School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Mary P. Hinsdale School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Pearson Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.3
="Windham School District",="Early Headstart",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Eastern Regional Academy/Windham",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Natchaug School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="North Windham School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="W. B. Sweeney School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Windham Center School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Windham Early Childhood Prospect Street",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Windham High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.4
,="Windham Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
="Windsor Locks School District",="North Street School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="South Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.4
,="Windsor Locks High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.6
,="Windsor Locks Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.4
="Windsor School District",="Clover Street School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="John F. Kennedy School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Oliver Ellsworth School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Poquonock Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Roger Wolcott Early Child Center",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Sage Park Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",7.4
,="Windsor High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.5
="Wolcott School District",="Alcott School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Frisbie School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Tyrrell Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.8
,="Wakelee School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Wolcott High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.3
="Woodbridge School District",="Beecher Road Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Beecher Road Primary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Woodstock Academy District",="Woodstock Academy",="Counselors  Social Workers  and School Psychologists",="Certified",8.0
="Woodstock School District",="Woodstock Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Woodstock Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0

