"FTE Staffing Report for 2008-09"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Stafford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.9
,="Stafford Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
,="Staffordville School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.8
,="West Stafford School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.4
="Stamford Academy District",="Stamford Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
="Stamford School District",="Cloonan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Davenport Ridge School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
,="Dolan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Hart School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Julia A. Stark School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="K. T. Murphy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Newfield School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Northeast School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Preschool Team",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.0
,="Rippowam Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
,="Rogers International School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Roxbury School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Scofield Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Springdale School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Stamford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",29.0
,="Stillmeadow School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="The Academy of Information Technology",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Toquam Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Turn of River School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Westhill High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",33.0
,="Westover School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
="Sterling School District",="Sterling Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.9
="Stonington School District",="Deans Mill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.2
,="Mystic Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.8
,="Pawcatuck Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Stonington High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",29.0
,="West Broad Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="West Vine Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.9
="Stratford School District",="Eli Whitney School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.6
,="Bunnell High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
,="Chapel School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.4
,="David Wooster Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Franklin School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.7
,="Harry B. Flood Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
,="Lordship School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
,="Nichols School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.4
,="Second Hill Lane School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.1
,="Stratford Academy - Johnson House",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.5
,="Stratford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.5
,="Wilcoxson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.7
="Suffield School District",="A. Ward Spaulding School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="McAlister Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.9
,="Suffield High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.5
,="Suffield Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.9
="The Bridge Academy District",="The Bridge Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.2
="The Gilbert School District",="The Gilbert School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.5
="Thomaston School District",="Black Rock School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.2
,="Thomaston Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.9
,="Thomaston High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.2
="Thompson School District",="Mary R. Fisher Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.7
,="Thompson Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.1
,="Tourtellotte Memorial High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
="Tolland School District",="Birch Grove Primary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.2
,="Tolland High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",26.7
,="Tolland Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.1
,="Tolland Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.7
="Torrington School District",="East School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Forbes School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.8
,="Southwest School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.6
,="Torringford School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.6
,="Torrington High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",35.1
,="Torrington Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.3
,="Vogel-Wetmore School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.8
="Trailblazers Academy District",="Trailblazers Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.3
="Trumbull School District",="Booth Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Daniels Farm School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Frenchtown Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.4
,="Head Start",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.6
,="Hillcrest Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.5
,="Jane Ryan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Madison Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.0
,="Middlebrook School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.7
,="Tashua School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Trumbull High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",73.0
="Unified School District #2",="Walter G. Cady School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.0
="Union School District",="Union Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.5
="Vernon School District",="Northeast School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Center Road School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.3
,="Lake Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.2
,="Maple Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Rockville High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",30.7
,="Skinner Road School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.3
,="Vernon Center Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.4
="Voluntown School District",="Voluntown Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.8
="Wallingford School District",="Highland School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Cook Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Dag Hammarskjold Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.5
,="Evarts C. Stevens School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.8
,="James H. Moran Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.5
,="Lyman Hall High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.5
,="Mark T. Sheehan High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",30.8
,="Moses Y. Beach School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Parker Farms School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.6
,="Pond Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Rock Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Yalesville School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
="Waterbury School District",="Brooklyn Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.7
,="West Side Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.5
,="Washington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.6
,="B. W. Tinker School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.8
,="Barnard School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.7
,="Bucks Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.4
,="Bunker Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Carrington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Crosby High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
,="Driggs School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.2
,="F. J. Kingsbury School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Gilmartin School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.4
,="H. S. Chase School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.7
,="Hopeville School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.9
,="John F. Kennedy High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",35.0
,="Maloney Interdistrict Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.0
,="Margaret M. Generali Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.9
,="Michael F. Wallace Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",34.0
,="North End Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",23.3
,="Regan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Rotella Interdistrict Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.3
,="Sprague School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.6
,="Walsh School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.2
,="Waterbury Arts Magnet School (High)",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.1
,="Waterbury Arts Magnet School (Middle)",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.1
,="Wendell L. Cross School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.7
,="Wilby High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.5
,="Woodrow Wilson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.7
="Waterford School District",="Clark Lane Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.9
,="Oswegatchie Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.8
,="Quaker Hill Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
,="Southwest Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Waterford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",30.4
="Watertown School District",="Fletcher W. Judson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="John Trumbull Primary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.3
,="Polk School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Swift Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.2
,="Watertown High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",30.9
="West Hartford School District",="Smith School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Aiken School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.6
,="Braeburn School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Bristow Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.8
,="Bugbee School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Charter Oak International Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
,="Conard High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",47.0
,="Duffy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Hall High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",56.1
,="King Philip Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.3
,="Morley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Norfeldt School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Sedgwick Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.0
,="Webster Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Whiting Lane School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Wolcott School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
="West Haven School District",="Washington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.6
,="Alma E. Pagels School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Anna V. Molloy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.9
,="Carrigan 5/6 Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.5
,="Clarence E. Thompson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Edith E. Mackrille School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.6
,="Forest School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Harry M. Bailey Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.5
,="Savin Rock Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
,="Seth G. Haley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="West Haven High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",46.8
="Westbrook School District",="Daisy Ingraham School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.8
,="Westbrook High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
,="Westbrook Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.8
="Weston School District",="Hurlbutt Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.7
,="Weston High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.0
,="Weston Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.2
,="Weston Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
="Westport School District",="Bedford Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.8
,="Coleytown Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.8
,="Coleytown Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.8
,="Green's Farms School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.3
,="King's Highway Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.3
,="Long Lots School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.8
,="Saugatuck Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.1
,="Staples High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",69.0
="Wethersfield School District",="Alfred W. Hanmer School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.1
,="Charles Wright School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.1
,="Emerson-Williams School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.9
,="Highcrest School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Samuel B. Webb Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.9
,="Silas Deane Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.3
,="Wethersfield High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",41.6
="Willington School District",="Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Hall Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.8
="Wilton School District",="Middlebrook School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.7
,="Cider Mill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.8
,="Ina E. Driscoll School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Miller-Driscoll School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.6
,="Wilton High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",33.5
="Winchester School District",="Batcheller Early Education Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Mary P. Hinsdale School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Pearson Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
="Windham School District",="Natchaug School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.2
,="North Windham School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="W. B. Sweeney School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
,="Windham Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.2
,="Windham High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",42.4
,="Windham Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",27.8
="Windsor Locks School District",="North Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.4
,="South Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.8
,="Windsor Locks High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.8
,="Windsor Locks Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.1
="Windsor School District",="Clover Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
,="John F. Kennedy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Oliver Ellsworth School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.7
,="Poquonock Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
,="Roger Wolcott Early Child Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.1
,="Sage Park Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",23.5
,="Windsor High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",40.6
="Wolcott School District",="Alcott School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.4
,="Frisbie School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.6
,="Tyrrell Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.7
,="Wakelee School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.4
,="Wolcott High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",31.0
="Woodbridge School District",="Beecher Road Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.7
,="Beecher Road Primary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.1
="Woodstock Academy District",="Woodstock Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",40.8
="Woodstock School District",="Woodstock Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
,="Woodstock Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.1

