"FTE Staffing Report for 2015-16"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Saint Mary School-Waterbury",="Special Education - Teachers and Instructors",="Certified",0.1
,="Special Education Preschool",="Special Education - Teachers and Instructors",="Certified",8.0
,="Sprague School",="Special Education - Teachers and Instructors",="Certified",3.0
,="State Street School",="Special Education - Teachers and Instructors",="Certified",7.8
,="Walsh School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Waterbury Arts Magnet School (High)",="Special Education - Teachers and Instructors",="Certified",3.0
,="Waterbury Arts Magnet School (Middle)",="Special Education - Teachers and Instructors",="Certified",1.0
,="Waterbury Career Academy",="Special Education - Teachers and Instructors",="Certified",2.0
,="Wendell L. Cross School",="Special Education - Teachers and Instructors",="Certified",2.8
,="Wilby High School",="Special Education - Teachers and Instructors",="Certified",14.8
,="Woodrow Wilson School",="Special Education - Teachers and Instructors",="Certified",6.0
="Waterford School District",="Autism Class",="Special Education - Teachers and Instructors",="Certified",1.0
,="Avery Point Transition Program",="Special Education - Teachers and Instructors",="Certified",1.0
,="Clark Lane Middle School",="Special Education - Teachers and Instructors",="Certified",6.8
,="Great Neck Elementary School",="Special Education - Teachers and Instructors",="Certified",4.6
,="Oswegatchie Elementary School",="Special Education - Teachers and Instructors",="Certified",4.1
,="Quaker Hill Elementary School",="Special Education - Teachers and Instructors",="Certified",3.9
,="Waterford High School",="Special Education - Teachers and Instructors",="Certified",7.4
="Watertown School District",="Fletcher W. Judson School",="Special Education - Teachers and Instructors",="Certified",4.0
,="John Trumbull Primary School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Polk School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Swift Middle School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Watertown High School",="Special Education - Teachers and Instructors",="Certified",8.0
="West Hartford School District",="Smith School",="Special Education - Teachers and Instructors",="Certified",1.7
,="Aiken School",="Special Education - Teachers and Instructors",="Certified",1.7
,="Braeburn School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Bristow Middle School",="Special Education - Teachers and Instructors",="Certified",3.5
,="Bugbee School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Charter Oak International Academy",="Special Education - Teachers and Instructors",="Certified",2.0
,="Conard High School",="Special Education - Teachers and Instructors",="Certified",12.2
,="Duffy School",="Special Education - Teachers and Instructors",="Certified",1.2
,="Hall High School",="Special Education - Teachers and Instructors",="Certified",12.0
,="King Philip Middle School",="Special Education - Teachers and Instructors",="Certified",12.0
,="Morley School",="Special Education - Teachers and Instructors",="Certified",1.6
,="Norfeldt School",="Special Education - Teachers and Instructors",="Certified",4.5
,="Sedgwick Middle School",="Special Education - Teachers and Instructors",="Certified",8.8
,="Strive-West Hartford",="Special Education - Teachers and Instructors",="Certified",5.0
,="Webster Hill School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Whiting Lane School",="Special Education - Teachers and Instructors",="Certified",8.5
,="Wolcott School",="Special Education - Teachers and Instructors",="Certified",6.0
="West Haven School District",="Other",="Special Education - Teachers and Instructors",="Certified",0.5
,="Washington School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Alma E. Pagels School",="Special Education - Teachers and Instructors",="Certified",10.0
,="Carrigan 5/6 Intermediate School",="Special Education - Teachers and Instructors",="Certified",12.2
,="Edith E. Mackrille School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Forest School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Harry M. Bailey Middle School",="Special Education - Teachers and Instructors",="Certified",11.5
,="Life Skills",="Special Education - Teachers and Instructors",="Certified",1.0
,="Savin Rock Community School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Seth G. Haley School",="Special Education - Teachers and Instructors",="Certified",6.0
,="West Haven Child Dev. Center",="Special Education - Teachers and Instructors",="Certified",1.0
,="West Haven High School",="Special Education - Teachers and Instructors",="Certified",13.8
="Westbrook School District",="Daisy Ingraham School",="Special Education - Teachers and Instructors",="Certified",2.5
,="Westbrook High School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Westbrook Middle School",="Special Education - Teachers and Instructors",="Certified",0.6
="Weston School District",="Hurlbutt Elementary School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Weston High School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Weston Intermediate School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Weston Middle School",="Special Education - Teachers and Instructors",="Certified",6.0
="Westport School District",="Bedford Middle School",="Special Education - Teachers and Instructors",="Certified",9.0
,="Coleytown Elementary School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Coleytown Middle School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Green's Farms School",="Special Education - Teachers and Instructors",="Certified",4.0
,="King's Highway Elementary School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Long Lots School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Saugatuck Elementary School",="Special Education - Teachers and Instructors",="Certified",3.5
,="Staples High School",="Special Education - Teachers and Instructors",="Certified",15.5
,="Stepping Stones Preschool",="Special Education - Teachers and Instructors",="Certified",6.0
="Wethersfield School District",="Alfred W. Hanmer School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Charles Wright School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Emerson-Williams School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Highcrest School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Samuel B. Webb Elementary School",="Special Education - Teachers and Instructors",="Certified",4.9
,="Silas Deane Middle School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Wethersfield High School",="Special Education - Teachers and Instructors",="Certified",9.0
="Willington School District",="Center School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Hall Memorial School",="Special Education - Teachers and Instructors",="Certified",3.0
="Wilton School District",="Middlebrook School",="Special Education - Teachers and Instructors",="Certified",10.2
,="Cider Mill School",="Special Education - Teachers and Instructors",="Certified",9.2
,="Miller-Driscoll School",="Special Education - Teachers and Instructors",="Certified",7.5
,="Wilton High School",="Special Education - Teachers and Instructors",="Certified",8.0
="Winchester School District",="Other",="Special Education - Teachers and Instructors",="Certified",1.0
,="Batcheller Early Education Center",="Special Education - Teachers and Instructors",="Certified",1.0
,="Mary P. Hinsdale School",="Special Education - Teachers and Instructors",="Certified",1.0
="Windham School District",="Charles H. Barrows STEM Academy",="Special Education - Teachers and Instructors",="Certified",5.1
,="Natchaug School",="Special Education - Teachers and Instructors",="Certified",5.0
,="North Windham School",="Special Education - Teachers and Instructors",="Certified",6.0
,="W. B. Sweeney School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Windham Center School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Windham Early Childhood Prospect Street",="Special Education - Teachers and Instructors",="Certified",2.1
,="Windham High School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Windham Middle School",="Special Education - Teachers and Instructors",="Certified",8.4
="Windsor Locks School District",="North Street School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Pine Meadow Academy",="Special Education - Teachers and Instructors",="Certified",1.0
,="South Elementary School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Windsor Locks High School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Windsor Locks Middle School",="Special Education - Teachers and Instructors",="Certified",5.0
="Windsor School District",="Clover Street School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Community Based Transition Academy",="Special Education - Teachers and Instructors",="Certified",1.0
,="John F. Kennedy School",="Special Education - Teachers and Instructors",="Certified",2.5
,="Oliver Ellsworth School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Poquonock Elementary School",="Special Education - Teachers and Instructors",="Certified",4.5
,="Sage Park Middle School",="Special Education - Teachers and Instructors",="Certified",12.0
,="Spark",="Special Education - Teachers and Instructors",="Certified",1.0
,="Windsor High School",="Special Education - Teachers and Instructors",="Certified",15.0
="Wolcott School District",="Alcott School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Frisbie School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Phoenix Program",="Special Education - Teachers and Instructors",="Certified",1.0
,="Tyrrell Middle School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Wakelee School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Wolcott High School",="Special Education - Teachers and Instructors",="Certified",6.4
="Woodbridge School District",="Beecher Road School",="Special Education - Teachers and Instructors",="Certified",8.0
="Woodstock Academy District",="Woodstock Academy",="Special Education - Teachers and Instructors",="Certified",5.0
="Woodstock School District",="Woodstock Elementary School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Woodstock Middle School",="Special Education - Teachers and Instructors",="Certified",3.0

