"FTE Staffing Report for 2012-13"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Honeyspot School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Lordship School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.5
,="Nichols School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.9
,="Second Hill Lane School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
,="Stratford Academy - Johnson House",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.4
,="Stratford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.5
,="Wilcoxson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.2
="Suffield School District",="A. Ward Spaulding School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.4
,="McAlister Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.2
,="Suffield High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
,="Suffield Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.5
="The Bridge Academy District",="The Bridge Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.4
="The Gilbert School District",="The Gilbert School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.5
="Thomaston School District",="Black Rock School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.2
,="Thomaston Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Thomaston High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
="Thompson School District",="Mary R. Fisher Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
,="Thompson Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.8
,="Tourtellotte Memorial High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
="Tolland School District",="Birch Grove Primary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.2
,="Tolland High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",27.1
,="Tolland Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.7
,="Tolland Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.2
="Torrington School District",="East School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.8
,="Forbes School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
,="Southwest School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.4
,="Torringford School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.6
,="Torrington High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",27.6
,="Torrington Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.1
,="Vogel-Wetmore School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
="Trailblazers Academy District",="Trailblazers Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.0
="Trumbull School District",="Booth Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Daniels Farm School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Frenchtown Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
,="Head Start",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.6
,="Hillcrest Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
,="Jane Ryan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Madison Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.0
,="Middlebrook School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Tashua School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Trumbull High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",80.5
="Unified School District #1",="Bridgeport Correctional Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.0
,="Brooklyn Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.5
,="Cheshire Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.0
,="Corrigan/Radgowski Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.0
,="Enfield Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.0
,="Garner Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.5
,="Hartford Correctional Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.5
,="MacDougall/Walker Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.5
,="Manson Youth Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.5
,="New Haven Correctional Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.0
,="Northern Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
,="Osborn Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.0
,="Robinson Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.0
,="Webster Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
,="Willard/Cybulski Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.0
,="York Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.5
="Unified School District #2",="Children's Place School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
,="Riverview School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
,="Walter G. Cady School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.0
="Vernon School District",="Northeast School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Center Road School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
,="Lake Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.6
,="Maple Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.8
,="Rockville High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",36.8
,="Skinner Road School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Vernon Center Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.3
="Voluntown School District",="Voluntown Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.8
="Wallingford School District",="Highland School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
,="Cook Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.9
,="Dag Hammarskjold Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.5
,="Evarts C. Stevens School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.2
,="James H. Moran Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.0
,="Lyman Hall High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.5
,="Mark T. Sheehan High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.8
,="Moses Y. Beach School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Parker Farms School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.1
,="Pond Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Rock Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Yalesville School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
="Waterbury School District",="West Side Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",23.5
,="Washington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="B. W. Tinker School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Bucks Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.5
,="Bunker Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Carrington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.2
,="Crosby High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",41.0
,="Driggs School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.6
,="Duggan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.7
,="F. J. Kingsbury School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Gilmartin School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.3
,="H. S. Chase School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
,="Hopeville School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="John F. Kennedy High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",39.0
,="Maloney Interdistrict Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.5
,="Margaret M. Generali Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.7
,="Michael F. Wallace Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",31.0
,="North End Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",30.5
,="Reed School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
,="Regan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Rotella Interdistrict Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.2
,="Sprague School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.8
,="Walsh School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.2
,="Waterbury Arts Magnet School (High)",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.5
,="Waterbury Arts Magnet School (Middle)",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
,="Wendell L. Cross School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.4
,="Wilby High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.0
,="Woodrow Wilson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
="Waterford School District",="Clark Lane Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.4
,="Great Neck Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Oswegatchie Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.7
,="Quaker Hill Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.2
,="Waterford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",26.3
="Watertown School District",="Fletcher W. Judson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="John Trumbull Primary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
,="Polk School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Swift Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.0
,="Watertown High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",28.0
="West Hartford School District",="Smith School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Aiken School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.2
,="Braeburn School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Bristow Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.6
,="Bugbee School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Charter Oak International Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Conard High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",45.0
,="Duffy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Hall High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",50.3
,="King Philip Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.8
,="Morley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Norfeldt School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Sedgwick Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.5
,="Webster Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Whiting Lane School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="Wolcott School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
="West Haven School District",="Washington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.8
,="Alma E. Pagels School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.4
,="Carrigan 5/6 Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
,="Edith E. Mackrille School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
,="Forest School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.3
,="Harry M. Bailey Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.6
,="Savin Rock Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.1
,="Seth G. Haley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.4
,="West Haven High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",43.0
="Westbrook School District",="Daisy Ingraham School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.6
,="Westbrook High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.3
,="Westbrook Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.6
="Weston School District",="Hurlbutt Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.4
,="Weston High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.1
,="Weston Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Weston Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.3
="Westport School District",="Bedford Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.5
,="Coleytown Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.4
,="Coleytown Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.5
,="Green's Farms School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="King's Highway Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.6
,="Long Lots School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.9
,="Saugatuck Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.8
,="Staples High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",55.0
="Wethersfield School District",="Alfred W. Hanmer School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.4
,="Charles Wright School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.7
,="Emerson-Williams School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
,="Highcrest School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Samuel B. Webb Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Silas Deane Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.5
,="Wethersfield High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",40.7
="Willington School District",="Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.1
,="Hall Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
="Wilton School District",="Middlebrook School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.3
,="Cider Mill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.1
,="Miller-Driscoll School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.9
,="Wilton High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",34.6
="Winchester School District",="Batcheller Early Education Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="Mary P. Hinsdale School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.3
,="Pearson Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.3
="Windham School District",="Natchaug School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.4
,="North Windham School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.4
,="W. B. Sweeney School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.9
,="Windham Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.9
,="Windham High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",32.0
,="Windham Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.0
="Windsor Locks School District",="North Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.3
,="South Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.8
,="Windsor Locks High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.6
,="Windsor Locks Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.6
="Windsor School District",="Clover Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
,="John F. Kennedy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="Oliver Ellsworth School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.3
,="Poquonock Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
,="Sage Park Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.5
,="Windsor High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",41.0
="Wolcott School District",="Alcott School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.9
,="Frisbie School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Tyrrell Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.7
,="Wakelee School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
,="Wolcott High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",27.0
="Woodbridge School District",="Beecher Road School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.9
="Woodstock Academy District",="Woodstock Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",48.5
="Woodstock School District",="Woodstock Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.6
,="Woodstock Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.9

