"FTE Staffing Report for 2015-16"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Lyme-Old Lyme Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.4
,="Mile Creek School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.8
="Regional School District 19",="E. O. Smith High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",33.5
="Ridgefield School District",="Barlow Mountain Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Branchville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.7
,="East Ridge Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Farmingville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Ridgebury Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Ridgefield High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Scotland Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Scotts Ridge Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Veterans Park Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.9
="Rocky Hill School District",="Albert D. Griswold Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.4
,="Myrtle H. Stevens School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.4
,="Rocky Hill High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.8
,="West Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
="Salem School District",="Salem Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.4
="Salisbury School District",="Salisbury Central School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.3
="Scotland School District",="Scotland Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.4
="Seymour School District",="Bungay School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Chatfield-LoPresti School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
,="Seymour High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Seymour Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Sharon School District",="Sharon Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.4
="Shelton School District",="Mohegan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Booth Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.8
,="Elizabeth Shelton School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Long Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Perry Hill Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Shelton High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Sunnyside School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Sherman School District",="Sherman School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
="Side By Side Charter School District",="Side By Side Charter School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
="Simsbury School District",="Central School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.9
,="Henry James Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.6
,="Latimer Lane School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.9
,="Simsbury High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.6
,="Squadron Line School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",23.8
,="Tariffville School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.9
,="Tootin' Hills School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.8
="Somers School District",="Mabelle B. Avery Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Somers Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.8
,="Somers High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.8
="South Windsor School District",="Pleasant Valley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Eli Terry School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.5
,="Orchard Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Philip R. Smith School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Project Worth Young Adult Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="South Windsor High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
,="Timothy Edwards School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.0
,="Wapping Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.5
="Southington School District",="John F. Kennedy Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",35.1
,="Alta",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Derynoski Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",25.3
,="Flanders Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.7
,="Hatton Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",26.4
,="Joseph A. Depaolo Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",33.8
,="Plantsville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.1
,="South End Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Southington High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",31.2
,="Strong Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Thalberg Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.6
,="Urbin T. Kelley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.2
="Sprague School District",="Sayles School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Stafford School District",="Stafford Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.6
,="Stafford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Stafford Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Stafford Tutoring Program",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Staffordville School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.9
,="West Stafford School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.2
="Stamford Academy District",="Stamford Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Stamford School District",="Alternate Routes To Success",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Apples PreK",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",23.0
,="Cloonan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Davenport Ridge School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Dolan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Hart School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Individuals Achieving Independence",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Julia A. Stark School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="K. T. Murphy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Newfield School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Northeast School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="Rippowam Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Rogers International School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Roxbury School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Scofield Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Springdale School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Stamford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Stillmeadow School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.0
,="The Academy of Information Technology",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Toquam Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Turn of River School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Westhill High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Westover School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Sterling School District",="Sterling Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
="Stonington School District",="Deans Mill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.8
,="Mystic Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Pawcatuck Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Stonington High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.8
,="West Broad Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.4
,="West Vine Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Stratford School District",="Eli Whitney School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Bunnell High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.3
,="Chapel School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="David Wooster Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.8
,="Franklin School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Harry B. Flood Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.3
,="Lordship School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Nichols School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Second Hill Lane School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Stratford Academy - Johnson House",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.8
,="Stratford Academy - Victoria Soto School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Stratford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.7
,="Wilcoxson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.4
="Suffield School District",="A. Ward Spaulding School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.6
,="McAlister Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.6
,="Suffield High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.2
,="Suffield Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="The Bridge Academy District",="The Bridge Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="The Gilbert School District",="The Gilbert School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Thomaston School District",="Black Rock School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Thomaston Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Thomaston High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Thompson School District",="District Autism Program",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Mary R. Fisher Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.8
,="Thompson Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Tourtellotte Memorial High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Tolland School District",="Birch Grove Primary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",35.2
,="Tolland High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.7
,="Tolland Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.9
,="Tolland Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.3
="Torrington School District",="East School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="ABC / Forbes School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Even Start Young Parent",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Forbes School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Pre-K SpEd",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Southwest School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Torringford School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Torrington Expulsion Program",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Torrington High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Torrington Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",27.0
,="Vogel-Wetmore School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",29.0
,="Voices / Vogel-Wetmore",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Trailblazers Academy District",="Trailblazers Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Trumbull School District",="Head Start",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Booth Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Daniels Farm School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Frenchtown Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",29.5
,="Hillcrest Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",23.0
,="Jane Ryan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Madison Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.4
,="Middlebrook School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.2
,="REACH",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Tashua School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.7
,="Trumbull Alternative School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Trumbull Early Childhood Education Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.6
,="Trumbull High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
="Unified School District #1",="Bridgeport Correctional Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Brooklyn Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Cheshire Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Corrigan/Radgowski Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Enfield Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Garner Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hartford Correctional Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="MacDougall/Walker Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Manson Youth Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="New Haven Correctional Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Northern Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Osborn Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Robinson Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Willard/Cybulski Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="York Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Unified School District #2",="Children's Place School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Riverview School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Walter G. Cady School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Union School District",="Union Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.3
="Vernon School District",="Northeast School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.6
,="Center Road School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Lake Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Loveland Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Maple Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Rockville High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.7
,="Skinner Road School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.8
,="VPS PreK Collaborative - YMCA",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Vernon Center Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.2
="Voluntown School District",="Voluntown Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.4
="Wallingford School District",="Highland School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="A.R.T.S. Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Cook Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="Dag Hammarskjold Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Evarts C. Stevens School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Harvest Park",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="James H. Moran Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Lyman Hall High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.5
,="Mark T. Sheehan High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.6
,="Moses Y. Beach School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Multi-Vocational Life Skills Program",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Parker Farms School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Pond Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Rock Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Yalesville School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
="Waterbury School District",="West Side Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Washington School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="B. W. Tinker School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="B.W. Tinker BDLC",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Bucks Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Bunker Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Carrington School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="Crosby High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",28.0
,="Driggs School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Duggan CBL",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Duggan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="F. J. Kingsbury School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Gilmartin School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
,="H. S. Chase School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Hopeville School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="John F. Kennedy High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Maloney Interdistrict Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Margaret M. Generali Autism",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",29.0
,="Michael F. Wallace Autism",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.0
,="North End Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.0
,="Reed School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.0
,="Regan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Rotella Interdistrict Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Special Education Preschool",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Sprague School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="State Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Walsh School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Waterbury Arts Magnet School (High)",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Waterbury Arts Magnet School (Middle)",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Waterbury Career Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Wendell L. Cross School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Wilby ESC",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Wilby High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Woodrow Wilson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
="Waterford School District",="Autism Class",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Clark Lane Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
,="Great Neck Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Oswegatchie Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Quaker Hill Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Waterford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Watertown School District",="Fletcher W. Judson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="John Trumbull Primary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="Polk School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Swift Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Watertown High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
="West Hartford School District",="Smith School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Achieve",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Aiken School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Braeburn School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Bristow Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Bugbee School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Charter Oak International Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Conard High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Duffy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Hall High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="King Philip Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Morley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Norfeldt School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.0
,="Sedgwick Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Strive-West Hartford",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="WAAVE (W Hartford Applied Academic/Voc'l Experience)",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Webster Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Whiting Lane School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",52.0
,="Wolcott School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",26.0
="West Haven School District",="Washington School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="ASD Lab",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Alma E. Pagels School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.0
,="Blended",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Blended (Molloy)",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Carrigan 5/6 Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Edith E. Mackrille School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Forest School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Harry M. Bailey Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Life Skills",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="PACE",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Savin Rock Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Seth G. Haley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="West Haven High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Westbrook School District",="Daisy Ingraham School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.6
,="Westbrook High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Westbrook Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Weston School District",="Hurlbutt Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Weston High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.4
,="Weston Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Weston Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Westport School District",="Bedford Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Coleytown Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Coleytown Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Green's Farms School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="King's Highway Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.5
,="Long Lots School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Saugatuck Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Staples High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Stepping Stones Preschool",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Wethersfield School District",="Alfred W. Hanmer School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.4
,="Charles Wright School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.4
,="Emerson-Williams School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.1
,="Highcrest School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.8
