"FTE Staffing Report for 2001-02"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Aiken School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Braeburn School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Bugbee School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Charter Oak International Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Conard High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Duffy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Hall High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="King Philip Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.4
,="Morley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Norfeldt School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Sedgwick Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Webster Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Whiting Lane School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Wolcott School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
="West Haven School District",="Washington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,="Alma E. Pagels School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.4
,="Anna V. Molloy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
,="Carrigan 5/6 Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.4
,="Clarence E. Thompson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
,="Edith E. Mackrille School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.8
,="Forest School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.3
,="Harry M. Bailey Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Savin Rock Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6
,="Seth G. Haley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.8
,="West Haven High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Westbrook School District",="Daisy Ingraham School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Westbrook High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Westbrook Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Weston School District",="Hurlbutt Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.8
,="Weston High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Weston Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.8
="Westport School District",="Bedford Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Coleytown Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",16.4
,="Coleytown Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Green's Farms School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.6
,="King's Highway Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Long Lots School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Staples High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.9
="Wethersfield School District",="Alfred W. Hanmer School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Charles Wright School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.8
,="Emerson-Williams School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Highcrest School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Samuel B. Webb Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.6
,="Silas Deane Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.8
,="Wethersfield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.3
="Willington School District",="Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Hall Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Wilton School District",="Middlebrook School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Cider Mill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Ina E. Driscoll School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.4
,="Miller-Driscoll School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6
,="Wilton High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.2
="Winchester School District",="Batcheller Early Education Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Joy D. Rice School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Mary P. Hinsdale School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Pearson Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Windham School District",="Natchaug School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.4
,="North Windham School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="W. B. Sweeney School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Windham Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Windham High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Windham Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Windsor Locks School District",="North Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.4
,="South Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.6
,="Windsor Locks High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.9
,="Windsor Locks Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.4
="Windsor School District",="Clover Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="John F. Kennedy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Oliver Ellsworth School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Poquonock Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.7
,="Roger Wolcott Early Child Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Sage Park Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Windsor High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Wolcott School District",="Alcott School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Frisbie School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.4
,="Tyrrell Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Wakelee School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
,="Wolcott High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.9
="Woodbridge School District",="Beecher Road Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",17.5
="Woodstock Academy District",="Woodstock Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Woodstock School District",="Woodstock Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",23.0
,="Woodstock Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0

