"FTE Staffing Report for 2011-12"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Windsor Locks Middle School",="Special Education - Teachers and Instructors",="Certified",5.0
="Windsor School District",="Clover Street School",="Special Education - Teachers and Instructors",="Certified",1.5
,="John F. Kennedy School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Oliver Ellsworth School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Poquonock Elementary School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Roger Wolcott Early Child Center",="Special Education - Teachers and Instructors",="Certified",4.0
,="Sage Park Middle School",="Special Education - Teachers and Instructors",="Certified",12.5
,="Windsor High School",="Special Education - Teachers and Instructors",="Certified",15.2
="Wolcott School District",="Alcott School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Frisbie School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Tyrrell Middle School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Wakelee School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Wolcott High School",="Special Education - Teachers and Instructors",="Certified",7.0
="Woodbridge School District",="Beecher Road Intermediate School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Beecher Road Primary School",="Special Education - Teachers and Instructors",="Certified",4.0
="Woodstock Academy District",="Woodstock Academy",="Special Education - Teachers and Instructors",="Certified",4.0
="Woodstock School District",="Woodstock Elementary School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Woodstock Middle School",="Special Education - Teachers and Instructors",="Certified",3.0

