"FTE Staffing Report for 2008-09"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Braeburn School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Bristow Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.1
,="Bugbee School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Charter Oak International Academy",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Conard High School",="Counselors  Social Workers  and School Psychologists",="Certified",13.0
,="Duffy School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Hall High School",="Counselors  Social Workers  and School Psychologists",="Certified",11.1
,="King Philip Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.9
,="Morley School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Norfeldt School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Sedgwick Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.6
,="Webster Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Whiting Lane School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
,="Wolcott School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
="West Haven School District",="Washington School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Alma E. Pagels School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Anna V. Molloy School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Carrigan 5/6 Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Clarence E. Thompson School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Edith E. Mackrille School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Forest School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Harry M. Bailey Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Savin Rock Community School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Seth G. Haley School",="Counselors  Social Workers  and School Psychologists",="Certified",2.3
,="West Haven High School",="Counselors  Social Workers  and School Psychologists",="Certified",11.3
="Westbrook School District",="Daisy Ingraham School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Westbrook High School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Westbrook Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
="Weston School District",="Hurlbutt Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Weston High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="Weston Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Weston Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.5
="Westport School District",="Bedford Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",7.4
,="Coleytown Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",3.2
,="Coleytown Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.2
,="Green's Farms School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="King's Highway Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="Long Lots School",="Counselors  Social Workers  and School Psychologists",="Certified",2.3
,="Saugatuck Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="Staples High School",="Counselors  Social Workers  and School Psychologists",="Certified",15.0
="Wethersfield School District",="Alfred W. Hanmer School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Charles Wright School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Emerson-Williams School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Highcrest School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Samuel B. Webb Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Silas Deane Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.6
,="Wethersfield High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.5
="Willington School District",="Center School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Hall Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
="Wilton School District",="Middlebrook School",="Counselors  Social Workers  and School Psychologists",="Certified",5.6
,="Cider Mill School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Ina E. Driscoll School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Miller-Driscoll School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Wilton High School",="Counselors  Social Workers  and School Psychologists",="Certified",10.0
="Winchester School District",="Batcheller Early Education Center",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Mary P. Hinsdale School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Pearson Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
="Windham School District",="Early Headstart",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Eastern Regional Academy/Windham",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Natchaug School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="North Windham School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="W. B. Sweeney School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="Windham Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Windham Early Childhood Prospect Street",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Windham High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.8
,="Windham Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
="Windsor Locks School District",="North Street School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="South Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Windsor Locks High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="Windsor Locks Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.7
="Windsor School District",="Clover Street School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="John F. Kennedy School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Oliver Ellsworth School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Poquonock Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Roger Wolcott Early Child Center",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Sage Park Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",7.5
,="Windsor High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.0
="Wolcott School District",="Alcott School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Frisbie School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Tyrrell Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.7
,="Wakelee School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Wolcott High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.6
="Woodbridge School District",="Beecher Road Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Beecher Road Primary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Woodstock Academy District",="Woodstock Academy",="Counselors  Social Workers  and School Psychologists",="Certified",8.0
="Woodstock School District",="Woodstock Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Woodstock Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0

