"FTE Staffing Report for 2006-07"

"District","School","Assignment Category","Educator Type","FTE Count"
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.9
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",3.8
="Tolland School District",="Birch Grove Primary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.9
,,="General Education - Teachers and Instructors",="Certified",38.4
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",20.5
,,="Instructional Specialists Who Support Teachers",="Certified",3.6
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Teachers and Instructors",="Certified",7.1
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.2
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.2
,,="Library/Media - Specialists (Certified)",="Certified",0.7
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Tolland High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.6
,,="General Education - Teachers and Instructors",="Certified",56.0
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.7
,,="Special Education - Teachers and Instructors",="Certified",4.5
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.7
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Tolland Intermediate School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",30.8
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Instructional Specialists Who Support Teachers",="Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",5.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.7
,,="Library/Media - Specialists (Certified)",="Certified",0.8
,,="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Tolland Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,,="General Education - Teachers and Instructors",="Certified",66.0
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,,="Instructional Specialists Who Support Teachers",="Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Teachers and Instructors",="Certified",9.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.2
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",4.0
="Torrington School District",="East School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",26.6
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Instructional Specialists Who Support Teachers",="Certified",2.4
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",3.1
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,,="Library/Media - Specialists (Certified)",="Certified",0.8
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Forbes School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,,="General Education - Teachers and Instructors",="Certified",34.1
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Instructional Specialists Who Support Teachers",="Certified",2.4
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",3.1
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.8
,,="Library/Media - Specialists (Certified)",="Certified",0.8
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Southwest School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",16.9
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Instructional Specialists Who Support Teachers",="Certified",1.7
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",4.8
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.6
,,="Library/Media - Specialists (Certified)",="Certified",0.8
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Torringford School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.8
,,="General Education - Teachers and Instructors",="Certified",30.2
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Instructional Specialists Who Support Teachers",="Certified",2.5
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",3.1
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.6
,,="Library/Media - Specialists (Certified)",="Certified",0.8
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Torrington High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",5.6
,,="General Education - Teachers and Instructors",="Certified",85.1
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,,="Instructional Specialists Who Support Teachers",="Certified",0.4
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",12.3
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",40.8
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",8.0
,="Torrington Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.0
,,="General Education - Teachers and Instructors",="Certified",70.5
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Instructional Specialists Who Support Teachers",="Certified",0.6
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Teachers and Instructors",="Certified",11.1
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",26.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.3
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",5.4
,="Vogel-Wetmore School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,,="General Education - Teachers and Instructors",="Certified",37.5
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Instructional Specialists Who Support Teachers",="Certified",2.5
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",5.3
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,,="Library/Media - Specialists (Certified)",="Certified",0.8
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.9
="Trailblazers Academy District",="Trailblazers Academy",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.6
,,="General Education - Teachers and Instructors",="Certified",15.4
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.8
="Trumbull School District",="Booth Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.1
,,="General Education - Teachers and Instructors",="Certified",27.7
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.6
,,="Instructional Specialists Who Support Teachers",="Certified",1.8
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",2.8
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Daniels Farm School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.6
,,="General Education - Teachers and Instructors",="Certified",30.8
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,,="Instructional Specialists Who Support Teachers",="Certified",2.2
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",3.2
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.2
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Frenchtown Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.4
,,="General Education - Teachers and Instructors",="Certified",33.4
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,,="Instructional Specialists Who Support Teachers",="Certified",3.9
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",6.1
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",25.3
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.9
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Head Start",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.2
,,="General Education - Teachers and Instructors",="Certified",1.7
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.6
,="Hillcrest Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.3
,,="General Education - Teachers and Instructors",="Certified",42.8
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Instructional Specialists Who Support Teachers",="Certified",3.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",7.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.0
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",4.5
,="Jane Ryan School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.1
,,="General Education - Teachers and Instructors",="Certified",24.3
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Instructional Specialists Who Support Teachers",="Certified",1.9
,,="Library/Media - Support Staff",="Non-Certified",2.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",2.2
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Madison Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.3
,,="General Education - Teachers and Instructors",="Certified",57.0
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Instructional Specialists Who Support Teachers",="Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.5
,,="Special Education - Teachers and Instructors",="Certified",6.3
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.5
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Middlebrook School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.6
,,="General Education - Teachers and Instructors",="Certified",29.4
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,,="Instructional Specialists Who Support Teachers",="Certified",2.5
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",3.5
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.8
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.7
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",2.2
,="Tashua School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.1
,,="General Education - Teachers and Instructors",="Certified",27.6
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Instructional Specialists Who Support Teachers",="Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",2.4
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.5
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Trumbull Early Childhood Education Center",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.9
,,="General Education - Teachers and Instructors",="Certified",2.0
,,="Instructional Specialists Who Support Teachers",="Certified",1.8
,,="Special Education - Teachers and Instructors",="Certified",8.4
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Trumbull High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",10.9
,,="General Education - Teachers and Instructors",="Certified",127.2
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Instructional Specialists Who Support Teachers",="Certified",0.6
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",3.0
,,="Special Education - Teachers and Instructors",="Certified",13.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",69.0
,,="Library/Media - Specialists (Certified)",="Certified",2.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",16.7
="Unified School District #1",="Bergin Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",3.0
,,="Special Education - Teachers and Instructors",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Bridgeport Correctional Center",="General Education - Teachers and Instructors",="Certified",2.0
,="Brooklyn Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,,="General Education - Teachers and Instructors",="Certified",2.0
,,="Special Education - Teachers and Instructors",="Certified",1.0
,="Cheshire Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",10.0
,,="Special Education - Teachers and Instructors",="Certified",0.6
,,="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Corrigan/Radgowski Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",8.0
,,="Special Education - Teachers and Instructors",="Certified",3.0
,,="Library/Media - Specialists (Certified)",="Certified",0.8
,,="Counselors  Social Workers  and School Psychologists",="Certified",2.4
,="Enfield Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",8.0
,,="Special Education - Teachers and Instructors",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Garner Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",2.0
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Gates Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,,="General Education - Teachers and Instructors",="Certified",5.0
,,="Special Education - Teachers and Instructors",="Certified",1.0
,,="Library/Media - Specialists (Certified)",="Certified",0.4
,,="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Hartford Correctional Center",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",3.0
,,="Special Education - Teachers and Instructors",="Certified",1.0
,="MacDougall/Walker Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,,="General Education - Teachers and Instructors",="Certified",14.0
,,="Special Education - Teachers and Instructors",="Certified",7.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Manson Youth Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,,="General Education - Teachers and Instructors",="Certified",26.5
,,="Special Education - Teachers and Instructors",="Certified",11.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",6.2
,="New Haven Correctional Center",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",1.0
,="Northern Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.2
,,="Special Education - Teachers and Instructors",="Certified",1.0
,="Osborn Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",9.0
,,="Special Education - Teachers and Instructors",="Certified",2.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Robinson Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",11.0
,,="Special Education - Teachers and Instructors",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Webster Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",3.0
,,="Special Education - Teachers and Instructors",="Certified",0.4
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Willard/Cybulski Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",2.0
,,="Special Education - Teachers and Instructors",="Certified",2.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="York Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",12.0
,,="Special Education - Teachers and Instructors",="Certified",4.0
,,="Library/Media - Specialists (Certified)",="Certified",0.8
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.6
="Unified School District #2",="Children's Place School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",4.0
,,="Special Education - Teachers and Instructors",="Certified",6.0
,,="Library/Media - Specialists (Certified)",="Certified",0.6
,,="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="High Meadows",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",2.0
,,="Special Education - Teachers and Instructors",="Certified",7.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Riverview School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,,="General Education - Teachers and Instructors",="Certified",2.5
,,="Instructional Specialists Who Support Teachers",="Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",16.0
,,="Library/Media - Specialists (Certified)",="Certified",0.4
,,="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Walter G. Cady School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,,="General Education - Teachers and Instructors",="Certified",13.5
,,="Instructional Specialists Who Support Teachers",="Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",19.8
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.0
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",4.0
="Union School District",="Union Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.6
,,="General Education - Teachers and Instructors",="Certified",5.1
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,,="Library/Media - Support Staff",="Non-Certified",0.1
,,="School Nurses",="Non-Certified",0.4
,,="Special Education - Teachers and Instructors",="Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.5
="Vernon School District",="Northeast School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",18.2
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.4
,,="Instructional Specialists Who Support Teachers",="Certified",1.2
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",3.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.6
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.8
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Center Road School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",25.8
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.9
,,="Instructional Specialists Who Support Teachers",="Certified",4.4
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",8.5
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.3
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.4
,,="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Lake Street School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",15.3
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.1
,,="Instructional Specialists Who Support Teachers",="Certified",1.6
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",0.9
,,="Special Education - Teachers and Instructors",="Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Maple Street School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",20.9
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.7
,,="Instructional Specialists Who Support Teachers",="Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",3.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Rockville High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.2
,,="General Education - Teachers and Instructors",="Certified",88.5
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.7
,,="Instructional Specialists Who Support Teachers",="Certified",0.6
,,="Library/Media - Support Staff",="Non-Certified",3.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Teachers and Instructors",="Certified",7.8
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.2
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",34.3
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",7.2
,="Skinner Road School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",21.0
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.7
,,="Instructional Specialists Who Support Teachers",="Certified",3.9
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",3.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.3
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Vernon Center Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,,="General Education - Teachers and Instructors",="Certified",69.2
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.6
,,="Instructional Specialists Who Support Teachers",="Certified",0.4
,,="Library/Media - Support Staff",="Non-Certified",2.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",8.5
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.7
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.7
,,="Counselors  Social Workers  and School Psychologists",="Certified",6.0
="Voluntown School District",="Voluntown Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,,="General Education - Teachers and Instructors",="Certified",22.0
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,,="Instructional Specialists Who Support Teachers",="Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",3.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.8
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.7
="Wallingford School District",="Highland School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",22.5
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,,="Instructional Specialists Who Support Teachers",="Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.6
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",1.1
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.6
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="A.R.T.S. Academy",="General Education - Teachers and Instructors",="Certified",0.2
,,="Special Education - Teachers and Instructors",="Certified",3.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Cook Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",21.9
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.2
,,="Instructional Specialists Who Support Teachers",="Certified",2.6
,,="Library/Media - Support Staff",="Non-Certified",0.7
,,="School Nurses",="Non-Certified",1.0
