"FTE Staffing Report for 2009-10"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Woodrow Wilson School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
="Waterford School District",="Clark Lane Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Oswegatchie Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Quaker Hill Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Southwest Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Waterford High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.8
="Watertown School District",="Fletcher W. Judson School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="John Trumbull Primary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Polk School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Swift Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.6
,="Watertown High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.4
="West Hartford School District",="Smith School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Aiken School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Braeburn School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Bristow Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.1
,="Bugbee School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Charter Oak International Academy",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Conard High School",="Counselors  Social Workers  and School Psychologists",="Certified",13.0
,="Duffy School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Hall High School",="Counselors  Social Workers  and School Psychologists",="Certified",11.4
,="King Philip Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.9
,="Morley School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Norfeldt School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Sedgwick Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.6
,="Webster Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Whiting Lane School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
,="Wolcott School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
="West Haven School District",="Washington School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Alma E. Pagels School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Anna V. Molloy School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Carrigan 5/6 Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Clarence E. Thompson School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Edith E. Mackrille School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Forest School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Harry M. Bailey Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Savin Rock Community School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Seth G. Haley School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="West Haven High School",="Counselors  Social Workers  and School Psychologists",="Certified",12.3
="Westbrook School District",="Daisy Ingraham School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Westbrook High School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
,="Westbrook Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
="Weston School District",="Hurlbutt Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Weston High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
,="Weston Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Weston Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Westport School District",="Bedford Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.4
,="Coleytown Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.6
,="Coleytown Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.2
,="Green's Farms School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="King's Highway Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="Long Lots School",="Counselors  Social Workers  and School Psychologists",="Certified",2.3
,="Saugatuck Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="Staples High School",="Counselors  Social Workers  and School Psychologists",="Certified",14.5
,="Stepping Stones Preschool",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
="Wethersfield School District",="Alfred W. Hanmer School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Charles Wright School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Emerson-Williams School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Highcrest School",="Counselors  Social Workers  and School Psychologists",="Certified",0.3
,="Samuel B. Webb Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Silas Deane Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.6
,="Wethersfield High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.9
="Willington School District",="Center School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Hall Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
="Wilton School District",="Middlebrook School",="Counselors  Social Workers  and School Psychologists",="Certified",5.2
,="Cider Mill School",="Counselors  Social Workers  and School Psychologists",="Certified",4.3
,="Ina E. Driscoll School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Miller-Driscoll School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Wilton High School",="Counselors  Social Workers  and School Psychologists",="Certified",10.0
="Winchester School District",="Batcheller Early Education Center",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Mary P. Hinsdale School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Pearson Academy",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Pearson Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Windham School District",="Early Headstart",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Eastern Regional Academy/Windham",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Natchaug School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="North Windham School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="W. B. Sweeney School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Windham Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Windham Early Childhood Prospect Street",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Windham High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.9
,="Windham Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
="Windsor Locks School District",="North Street School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
,="South Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
,="Windsor Locks High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="Windsor Locks Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.7
="Windsor School District",="Clover Street School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="John F. Kennedy School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Oliver Ellsworth School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Poquonock Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Roger Wolcott Early Child Center",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Sage Park Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.4
,="Windsor High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.6
="Wolcott School District",="Alcott School",="Counselors  Social Workers  and School Psychologists",="Certified",0.3
,="Frisbie School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Tyrrell Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.7
,="Wakelee School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Wolcott High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
="Woodbridge School District",="Beecher Road Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Beecher Road Primary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Woodstock Academy District",="Woodstock Academy",="Counselors  Social Workers  and School Psychologists",="Certified",8.0
="Woodstock School District",="Woodstock Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Woodstock Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0

