"FTE Staffing Report for 2013-14"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Walter G. Cady School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Union School District",="Union Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Vernon School District",="Northeast School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Center Road School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.8
,="Lake Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.4
,="Maple Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
,="Rockville High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",47.8
,="Skinner Road School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,="Vernon Center Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.6
="Voluntown School District",="Voluntown Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Wallingford School District",="Highland School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Cook Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Dag Hammarskjold Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Evarts C. Stevens School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.5
,="James H. Moran Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Lyman Hall High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Mark T. Sheehan High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Moses Y. Beach School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Parker Farms School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Pond Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Rock Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Yalesville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Waterbury School District",="West Side Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Washington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="B. W. Tinker School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Bucks Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Bunker Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.3
,="Carrington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Driggs School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Duggan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="F. J. Kingsbury School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Gilmartin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="H. S. Chase School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Hopeville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="John F. Kennedy High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Maloney Interdistrict Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Margaret M. Generali Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Michael F. Wallace Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="North End Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Reed School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Regan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.6
,="Rotella Interdistrict Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Sprague School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Walsh School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Waterbury Arts Magnet School (High)",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Waterbury Arts Magnet School (Middle)",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Waterbury Career Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Wendell L. Cross School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Wilby High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Woodrow Wilson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Waterford School District",="Clark Lane Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Great Neck Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Oswegatchie Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Quaker Hill Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Waterford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Watertown School District",="Fletcher W. Judson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="John Trumbull Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",17.5
,="Polk School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Swift Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Watertown High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="West Hartford School District",="Smith School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.6
,="Aiken School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Braeburn School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.1
,="Bristow Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Bugbee School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.8
,="Charter Oak International Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Conard High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Duffy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.1
,="Hall High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.8
,="King Philip Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Morley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Norfeldt School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,="Sedgwick Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Webster Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Whiting Lane School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Wolcott School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="West Haven School District",="Washington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Alma E. Pagels School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.1
,="Carrigan 5/6 Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.2
,="Edith E. Mackrille School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.6
,="Forest School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.8
,="Harry M. Bailey Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Savin Rock Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.6
,="Seth G. Haley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.2
,="West Haven High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Westbrook School District",="Daisy Ingraham School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Westbrook High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Westbrook Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Weston School District",="Hurlbutt Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Weston High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Weston Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Weston Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Westport School District",="Bedford Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Coleytown Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Coleytown Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Green's Farms School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="King's Highway Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.8
,="Long Lots School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Saugatuck Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Staples High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.6
="Wethersfield School District",="Alfred W. Hanmer School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.9
,="Charles Wright School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.7
,="Emerson-Williams School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.1
,="Highcrest School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.4
,="Samuel B. Webb Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6
,="Silas Deane Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.7
,="Wethersfield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.8
="Willington School District",="Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Hall Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Wilton School District",="Middlebrook School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Cider Mill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.8
,="Miller-Driscoll School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Wilton High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6
="Winchester School District",="Batcheller Early Education Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Mary P. Hinsdale School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Pearson Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Windham School District",="Charles H. Barrows STEM Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Natchaug School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="North Windham School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="W. B. Sweeney School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Windham Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Windham High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Windham Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Windsor Locks School District",="North Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.8
,="South Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.8
,="Windsor Locks High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.3
,="Windsor Locks Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Windsor School District",="Clover Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="John F. Kennedy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Oliver Ellsworth School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Poquonock Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Sage Park Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Windsor High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Wolcott School District",="Alcott School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Frisbie School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Tyrrell Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Wakelee School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Wolcott High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Woodbridge School District",="Beecher Road School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
="Woodstock Academy District",="Woodstock Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Woodstock School District",="Woodstock Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Woodstock Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0

