"FTE Staffing Report for 2012-13"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Polk School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Swift Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.8
,="Watertown High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
="West Hartford School District",="Smith School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Aiken School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Braeburn School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Bristow Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Bugbee School",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
,="Charter Oak International Academy",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Conard High School",="Counselors  Social Workers  and School Psychologists",="Certified",12.8
,="Duffy School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Hall High School",="Counselors  Social Workers  and School Psychologists",="Certified",11.8
,="King Philip Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",8.1
,="Morley School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Norfeldt School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Sedgwick Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.7
,="Strive-West Hartford",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Webster Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Whiting Lane School",="Counselors  Social Workers  and School Psychologists",="Certified",3.6
,="Wolcott School",="Counselors  Social Workers  and School Psychologists",="Certified",0.9
="West Haven School District",="Washington School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Alma E. Pagels School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Carrigan 5/6 Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Edith E. Mackrille School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Forest School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Harry M. Bailey Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Savin Rock Community School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Seth G. Haley School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="West Haven High School",="Counselors  Social Workers  and School Psychologists",="Certified",12.3
="Westbrook School District",="Daisy Ingraham School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Westbrook High School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Westbrook Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
="Weston School District",="Hurlbutt Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.9
,="Weston High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.5
,="Weston Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",3.1
,="Weston Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.5
="Westport School District",="Bedford Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.2
,="Coleytown Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Coleytown Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.2
,="Green's Farms School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="King's Highway Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Long Lots School",="Counselors  Social Workers  and School Psychologists",="Certified",2.3
,="Saugatuck Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="Staples High School",="Counselors  Social Workers  and School Psychologists",="Certified",15.6
,="Stepping Stones Preschool",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
="Wethersfield School District",="Alfred W. Hanmer School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Charles Wright School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Emerson-Williams School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Highcrest School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Samuel B. Webb Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Silas Deane Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Wethersfield High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.0
="Willington School District",="Center School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Hall Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
="Wilton School District",="Middlebrook School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="Cider Mill School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Miller-Driscoll School",="Counselors  Social Workers  and School Psychologists",="Certified",3.4
,="Wilton High School",="Counselors  Social Workers  and School Psychologists",="Certified",10.5
="Winchester School District",="Batcheller Early Education Center",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Mary P. Hinsdale School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Pearson Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
="Windham School District",="Early Headstart",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Natchaug School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="North Windham School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="W. B. Sweeney School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Windham Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Windham Early Childhood Prospect Street",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Windham High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Windham Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
="Windsor Locks School District",="North Street School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="South Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Windsor Locks High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="Windsor Locks Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
="Windsor School District",="Clover Street School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="John F. Kennedy School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Oliver Ellsworth School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Poquonock Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Sage Park Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.7
,="Windsor High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.1
="Wolcott School District",="Alcott School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Frisbie School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Tyrrell Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
,="Wakelee School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Wolcott High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.6
="Woodbridge School District",="Beecher Road School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
="Woodstock Academy District",="Woodstock Academy",="Counselors  Social Workers  and School Psychologists",="Certified",8.2
="Woodstock School District",="Woodstock Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Woodstock Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0

