"FTE Staffing Report for 2015-16"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Sprague School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="State Street School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
,="Walsh School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Waterbury Arts Magnet School (High)",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Waterbury Arts Magnet School (Middle)",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Waterbury Career Academy",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Wendell L. Cross School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Wilby High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
,="Woodrow Wilson School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
="Waterford School District",="Clark Lane Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="Great Neck Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Oswegatchie Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
,="Quaker Hill Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Waterford High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.8
="Watertown School District",="Fletcher W. Judson School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="John Trumbull Primary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Polk School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Swift Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.8
,="Watertown High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
="West Hartford School District",="Smith School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Aiken School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Braeburn School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Bristow Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Bugbee School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Charter Oak International Academy",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Conard High School",="Counselors  Social Workers  and School Psychologists",="Certified",11.1
,="Duffy School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Hall High School",="Counselors  Social Workers  and School Psychologists",="Certified",11.5
,="King Philip Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
,="Morley School",="Counselors  Social Workers  and School Psychologists",="Certified",0.9
,="Norfeldt School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Sedgwick Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.8
,="Strive-West Hartford",="Counselors  Social Workers  and School Psychologists",="Certified",2.3
,="Webster Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Whiting Lane School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Wolcott School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
="West Haven School District",="Washington School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Comm Based PreK",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Alma E. Pagels School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Carrigan 5/6 Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Edith E. Mackrille School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Forest School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Harry M. Bailey Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Savin Rock Community School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Seth G. Haley School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="West Haven High School",="Counselors  Social Workers  and School Psychologists",="Certified",11.5
="Westbrook School District",="Westbrook High School",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Westbrook Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
="Weston School District",="Hurlbutt Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Weston High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.5
,="Weston Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Weston Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.5
="Westport School District",="Bedford Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Coleytown Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Coleytown Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Green's Farms School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="King's Highway Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Long Lots School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Saugatuck Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Staples High School",="Counselors  Social Workers  and School Psychologists",="Certified",16.5
,="Stepping Stones Preschool",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
="Wethersfield School District",="Alfred W. Hanmer School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Charles Wright School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Emerson-Williams School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Highcrest School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Samuel B. Webb Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Silas Deane Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
,="Wethersfield High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.0
="Wilton School District",="Middlebrook School",="Counselors  Social Workers  and School Psychologists",="Certified",6.7
,="Cider Mill School",="Counselors  Social Workers  and School Psychologists",="Certified",4.8
,="Miller-Driscoll School",="Counselors  Social Workers  and School Psychologists",="Certified",5.6
,="Wilton High School",="Counselors  Social Workers  and School Psychologists",="Certified",10.7
="Winchester School District",="Batcheller Early Education Center",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="Mary P. Hinsdale School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Pearson Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Windham School District",="Charles H. Barrows STEM Academy",="Counselors  Social Workers  and School Psychologists",="Certified",2.2
,="Early Headstart",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Natchaug School",="Counselors  Social Workers  and School Psychologists",="Certified",3.7
,="North Windham School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="W. B. Sweeney School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Windham Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Windham Early Childhood Prospect Street",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Windham High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.6
,="Windham Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
="Windsor Locks School District",="North Street School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="South Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Windsor Locks High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="Windsor Locks Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
="Windsor School District",="Clover Street School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="John F. Kennedy School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Oliver Ellsworth School",="Counselors  Social Workers  and School Psychologists",="Certified",2.2
,="Poquonock Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Sage Park Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.7
,="Spark",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Windsor High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.1
="Wolcott School District",="Alcott School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Frisbie School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Tyrrell Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Wakelee School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Wolcott High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.8
="Woodbridge School District",="Beecher Road School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
="Woodstock Academy District",="Woodstock Academy",="Counselors  Social Workers  and School Psychologists",="Certified",6.1
="Woodstock School District",="Woodstock Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Woodstock Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0

