"FTE Staffing Report for 2005-06"

"District","School","Assignment Category","Educator Type","FTE Count"
="Stratford School District",="Eli Whitney School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Bunnell High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.5
,="Chapel School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.5
,="David Wooster Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Franklin School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.5
,="Harry B. Flood Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.5
,="Lordship School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
,="Nichols School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.4
,="Second Hill Lane School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Stratford Academy - Johnson House",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
,="Stratford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.5
,="Wilcoxson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
="Suffield School District",="A. Ward Spaulding School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.2
,="McAlister Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.1
,="Suffield High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.8
,="Suffield Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
="The Bridge Academy District",="The Bridge Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
="The Gilbert School District",="The Gilbert School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.0
="Thomaston School District",="Black Rock School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.2
,="Thomaston Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.2
,="Thomaston High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.7
="Thompson School District",="Mary R. Fisher Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.7
,="Thompson Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Tourtellotte Memorial High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.9
="Tolland School District",="Birch Grove Primary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.6
,="Tolland High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.3
,="Tolland Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.6
,="Tolland Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.6
="Torrington School District",="East School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Forbes School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.8
,="Southwest School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.6
,="Torringford School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.6
,="Torrington High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",42.2
,="Torrington Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.3
,="Vogel-Wetmore School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
="Trumbull School District",="Booth Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
,="Daniels Farm School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.3
,="Frenchtown Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.7
,="Head Start",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.6
,="Hillcrest Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.0
,="Jane Ryan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.3
,="Madison Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.8
,="Middlebrook School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
,="Tashua School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
,="Trumbull High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",71.0
="Unified School District #1",="Bergin Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.8
,="Bridgeport Correctional Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.4
,="Brooklyn Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.8
,="Cheshire Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.8
,="Corrigan/Radgowski Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.4
,="Enfield Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.4
,="Garner Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.4
,="Gates Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.4
,="Hartford Correctional Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.0
,="MacDougall/Walker Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.0
,="Manson Youth Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="New Haven Correctional Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.0
,="Northern Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
,="Osborn Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.4
,="Robinson Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.4
,="Webster Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.5
,="Willard/Cybulski Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.5
,="York Correctional Institution",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.4
="Unified School District #2",="Walter G. Cady School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.0
="Union School District",="Union Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.5
="Vernon School District",="Northeast School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.8
,="Center Road School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.8
,="Lake Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Maple Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Rockville High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",36.0
,="Skinner Road School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Vernon Center Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.7
="Voluntown School District",="Voluntown Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.7
="Wallingford School District",="Highland School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.6
,="Cook Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.6
,="Dag Hammarskjold Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.5
,="Evarts C. Stevens School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.8
,="James H. Moran Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.0
,="Lyman Hall High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",23.5
,="Mark T. Sheehan High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",26.8
,="Moses Y. Beach School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Parker Farms School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Pond Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Rock Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Yalesville School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
="Waterbury School District",="Brooklyn Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.6
,="West Side Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.0
,="Washington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="B. W. Tinker School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="Barnard School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.7
,="Bucks Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Bunker Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.7
,="Carrington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Crosby High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.5
,="Driggs School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
,="F. J. Kingsbury School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Gilmartin School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="H. S. Chase School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.6
,="Hopeville School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.9
,="John F. Kennedy High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.0
,="Maloney Interdistrict Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
,="Margaret M. Generali Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.9
,="Michael F. Wallace Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",34.0
,="North End Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.3
,="Regan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Rotella Interdistrict Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.8
,="Sprague School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.8
,="Walsh School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.4
,="Waterbury Arts Magnet School (High)",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.5
,="Waterbury Arts Magnet School (Middle)",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
,="Wendell L. Cross School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.4
,="Wilby High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.5
,="Woodrow Wilson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.7
="Waterford School District",="Clark Lane Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.7
,="Cohanzie Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.4
,="Great Neck Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
,="Oswegatchie Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
,="Quaker Hill Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
,="Southwest Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Waterford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.3
="Watertown School District",="Fletcher W. Judson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
,="Heminway Park School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.7
,="John Trumbull Primary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.5
,="Polk School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Swift Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.3
,="Watertown High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",33.2
="West Hartford School District",="Smith School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Aiken School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.6
,="Braeburn School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Bristow Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Bugbee School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Charter Oak International Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Conard High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",48.0
,="Duffy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.2
,="Hall High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",53.7
,="King Philip Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",27.8
,="Morley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Norfeldt School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Sedgwick Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",27.5
,="Webster Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Whiting Lane School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="Wolcott School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
="West Haven School District",="Washington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.9
,="Alma E. Pagels School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.9
,="Anna V. Molloy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.2
,="Carrigan 5/6 Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.5
,="Clarence E. Thompson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Edith E. Mackrille School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.9
,="Forest School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.8
,="Harry M. Bailey Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.5
,="Savin Rock Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.8
,="Seth G. Haley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.3
,="West Haven High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",58.4
="Westbrook School District",="Daisy Ingraham School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.8
,="Westbrook High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Westbrook Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
="Westport School District",="Bedford Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.7
,="Coleytown Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.1
,="Coleytown Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.3
,="Green's Farms School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.8
,="King's Highway Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.7
,="Long Lots School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.3
,="Saugatuck Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.6
,="Staples High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",59.4
="Wethersfield School District",="Alfred W. Hanmer School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.4
,="Charles Wright School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.1
,="Emerson-Williams School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.9
,="Highcrest School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.1
,="Samuel B. Webb Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.4
,="Silas Deane Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.7
,="Wethersfield High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",47.1
="Willington School District",="Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.9
,="Hall Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
="Wilton School District",="Middlebrook School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.5
,="Cider Mill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.8
,="Ina E. Driscoll School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="Miller-Driscoll School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.1
,="Wilton High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",38.6
="Windham School District",="Natchaug School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="North Windham School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.5
,="W. B. Sweeney School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Windham Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Windham High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",33.2
,="Windham Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",33.0
="Windsor Locks School District",="North Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
,="South Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Windsor Locks High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.6
,="Windsor Locks Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.8
="Windsor School District",="Clover Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
,="John F. Kennedy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
,="Oliver Ellsworth School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Poquonock Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
,="Roger Wolcott Early Child Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.8
,="Sage Park Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.5
,="Windsor High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",36.0
="Wolcott School District",="Alcott School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Frisbie School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.8
,="Tyrrell Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.2
,="Wakelee School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.5
,="Wolcott High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",31.0
="Woodbridge School District",="Beecher Road Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Beecher Road Primary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
="Woodstock Academy District",="Woodstock Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",33.4
="Woodstock School District",="Woodstock Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.4
,="Woodstock Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.1

